year,month,date,scientific_name,common_name,latitude,longitude
2024,4,2024-04-10,Thalassoma lunare,Moon Wrasse,5.9210655991,102.7242725822
2024,4,2024-04-10,Thalassoma lunare,Moon Wrasse,5.9210655991,102.7242725822
2024,4,2024-04-10,Siganus guttatus,Golden Rabbitfish,5.9210655991,102.7242725822
2024,4,2024-04-10,Abudefduf sordidus,Blackspot Sergeant,5.9210655991,102.7242725822
2024,4,2024-04-10,Lutjanus monostigma,Onespot Snapper,5.9210655991,102.7242725822
2024,4,2024-04-10,Chrysiptera unimaculata,Onespot Demoiselle,5.9210655991,102.7242725822
2024,4,2024-04-10,Chrysiptera unimaculata,Onespot Demoiselle,5.9210655991,102.7242725822
2024,4,2024-04-10,Halichoeres nigrescens,Bubblefin Wrasse,5.9210655991,102.7242725822
2024,4,2024-04-10,Thalassoma lunare,Moon Wrasse,5.9210655991,102.7242725822
2024,4,2024-04-10,Abudefduf sexfasciatus,Scissortail Sergeant,5.9210655991,102.7242725822
2024,4,2024-04-10,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,5.9210655991,102.7242725822
2024,4,2024-04-10,Terapon jarbua,Crescent Grunter,5.9210655991,102.7242725822
2024,4,2024-04-10,Trachinotus baillonii,Smallspotted Dart,5.9210655991,102.7242725822
2024,4,2024-04-10,Platax teira,Longfin Batfish,5.9210655991,102.7242725822
2024,4,2024-04-10,Scarus prasiognathos,Greencheek Parrotfish,5.9210655991,102.7242725822
2024,4,2024-04-10,Abudefduf bengalensis,Bengal Sergeant,5.9210655991,102.7242725822
2024,4,2024-04-10,Cheilinus fasciatus,Redbreast Maori Wrasse,5.9210655991,102.7242725822
2024,4,2024-04-10,Siganus corallinus,Coral Rabbitfish,5.9210655991,102.7242725822
2024,4,2024-04-10,Mugil cephalus,Sea Mullet,5.9210655991,102.7242725822
2024,4,2024-04-10,Scarus ghobban,Blue-barred Parrotfish,5.9210655991,102.7242725822
2024,4,2024-04-10,Scolopsis vosmeri,Whitecheek Monocle Bream,5.9210655991,102.7242725822
2024,4,2024-04-10,Scolopsis lineata,Lined Monocle Bream,5.9210655991,102.7242725822
2024,4,2024-04-10,Siganus virgatus,Doublebar Rabbitfish,5.9210655991,102.7242725822
2024,4,2024-04-10,Chaetodon octofasciatus,Eightband Butterflyfish,5.9210655991,102.7242725822
2024,4,2024-04-10,Halichoeres kneri,Kner's wrasse,5.9210655991,102.7242725822
2024,4,2024-04-10,Kyphosus cinerascens,Highfin Chub,5.9210655991,102.7242725822
2024,4,2024-04-10,Plectorhinchus gibbosus,Blubberlip,5.9210655991,102.7242725822
2024,4,2024-04-10,Cheilinus chlorourus,Floral Maori Wrasse,5.9210655991,102.7242725822
2024,4,2024-04-10,Flavocaranx bajad,Orange-spotted Trevally,5.9210655991,102.7242725822
2024,4,2024-04-10,Abudefduf sordidus,Blackspot Sergeant,5.9210655991,102.7242725822
2024,4,2024-04-10,Thalassoma lunare,Moon Wrasse,5.9210655991,102.7242725822
2024,4,2024-04-10,Siganus guttatus,Golden Rabbitfish,5.9210655991,102.7242725822
2024,4,2024-04-10,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,5.9210655991,102.7242725822
2024,4,2024-04-10,Sphyraena obtusata,Striped Barracuda,5.9210655991,102.7242725822
2024,4,2024-04-10,Istigobius ornatus,Ornate Sandgoby,5.9210655991,102.7242725822
2024,4,2024-04-10,Sillago,Sillago Whitings,5.9210655991,102.7242725822
2024,4,2024-04-10,Atherinidae,Old World Silversides,5.9210655991,102.7242725822
2024,4,2024-04-10,Tylosurus crocodilus,Houndfish,9.6577430556,99.6661752778
2024,4,2024-04-10,Chaetodon rafflesii,Lattice Butterflyfish,7.8808913217,98.2703987136
2024,4,2024-04-10,Diodon liturosus,Blackblotched Porcupinefish,10.6718033333,103.2577966667
2024,4,2024-04-10,Oreochromis niloticus,Nile Tilapia,13.729304,100.556096
2024,4,2024-04-10,Oreochromis niloticus,Nile Tilapia,13.729304,100.556096
2024,4,2024-04-10,Oreochromis niloticus,Nile Tilapia,13.729304,100.556096
2024,4,2024-04-10,Cyprinus rubrofuscus,Amur Carp,13.729304,100.556096
2024,4,2024-04-10,Cyprinus rubrofuscus,Amur Carp,13.729304,100.556096
2024,4,2024-04-10,Cyprinus carpio,European Carp,13.7290483,100.5552727
2024,4,2024-04-10,Cyprinus rubrofuscus,Amur Carp,13.7290522997,100.5552732997
2024,4,2024-04-10,Clarias gariepinus × macrocephalus,Sharptooth × Broadhead Catfish,13.81608348,100.55639314
2024,4,2024-04-10,Cyprinus rubrofuscus,Amur Carp,13.729304,100.556096
2024,4,2024-04-10,Cyprinus rubrofuscus,Amur Carp,13.729304,100.556096
2024,4,2024-04-10,Cyprinus carpio,European Carp,13.729304,100.556096
2024,4,2024-04-10,Arothron nigropunctatus,Blackspotted Puffer,5.8132825461,103.0084521402
2024,4,2024-04-10,Actinopterygii,Ray-finned Fishes,13.8133010684,100.5556156486
2024,4,2024-04-10,Siganus javus,Java Rabbitfish,5.9102077118,102.7152461931
2024,4,2024-04-10,Boleophthalmus,Blue-spotted Mudskippers,13.5069204115,100.5312806368
2024,4,2024-04-09,Gymnothorax javanicus,Giant Moray,5.9951880477,103.1129492969
2024,4,2024-04-09,Lethrinus lentjan,Redspot Emperor,5.8156502932,103.0574311249
2024,4,2024-04-09,Epinephelus quoyanus,Longfin Rockcod,5.8627634826,103.1296646255
2024,4,2024-04-09,Botia udomritthiruji,Emperor Loach,12.1903524044,98.6964164455
2024,4,2024-04-09,Actinopterygii,Ray-finned Fishes,8.3725807297,98.2120636851
2024,4,2024-04-09,Periophthalmus,,8.353272126,98.5043334647
2024,4,2024-04-09,Eubleekeria,,9.7879126832,100.0049257683
2024,4,2024-04-09,Belonidae,Needlefishes,9.7881172078,100.0048590039
2024,4,2024-04-09,Scatophagus argus,Spotted Scat,13.5003280639,100.3604888914
2024,4,2024-04-09,Siganus guttatus,Golden Rabbitfish,12.6226194444,102.0080222222
2024,4,2024-04-09,Stolephorus,,12.6224388889,102.0077694444
2024,4,2024-04-09,Scarus ghobban,Blue-barred Parrotfish,12.5685261701,101.4470010745
2024,4,2024-04-09,Scolopsis monogramma,Rainbow Monocle Bream,12.5712635182,101.4486730987
2024,4,2024-04-09,Siganus guttatus,Golden Rabbitfish,12.571213,101.447925
2024,4,2024-04-09,Abudefduf sexfasciatus,Scissortail Sergeant,12.5721599653,101.4463233002
2024,4,2024-04-09,Abudefduf sordidus,Blackspot Sergeant,5.9212557639,102.7233346002
2024,4,2024-04-08,Parascorpaena,,9.5796378469,99.9542902248
2024,4,2024-04-08,Diodon hystrix,Spotted Porcupinefish,12.6950812997,101.6976827997
2024,4,2024-04-08,Halichoeres bicolor,Brown-stripe Wrasse,12.5710349923,101.4493230537
2024,4,2024-04-08,Cyprinus,Typical Carps,13.8177155284,100.5652820786
2024,4,2024-04-08,Actinopterygii,Ray-finned Fishes,7.9833333,98.75
2024,4,2024-04-08,Epinephelus quoyanus,Longfin Rockcod,12.6332638889,101.4785805556
2024,4,2024-04-08,Epinephelus corallicola,Coral Grouper,12.6332638889,101.4785805556
2024,4,2024-04-08,Chitala ornata,Clown Knifefish,14.8943415746,100.3964191675
2024,4,2024-04-08,Oreochromis niloticus,Nile Tilapia,14.8944630789,100.3963980451
2024,4,2024-04-08,Channa striata,Striped Snakehead,14.8944711791,100.3963913396
2024,4,2024-04-08,Oxyeleotris marmorata,Marbled Goby,14.894466319,100.3963886574
2024,4,2024-04-08,Diodon holocanthus,Longspined Porcupinefish,12.6308611111,101.4946388889
2024,4,2024-04-08,Siganus javus,Java Rabbitfish,11.0762274198,99.5603937283
2024,4,2024-04-08,Abudefduf sexfasciatus,Scissortail Sergeant,11.0762274198,99.5603937283
2024,4,2024-04-07,Helcogramma striata,Striped Triplefin,5.8829541137,103.1171962048
2024,4,2024-04-07,Pempheris oualensis,Copper Sweeper,5.8963650281,103.1699964117
2024,4,2024-04-07,Myripristis murdjan,Crimson Soldierfish,5.942625738,103.12503159
2024,4,2024-04-07,Siganus guttatus,Golden Rabbitfish,5.952868643,103.0027689603
2024,4,2024-04-07,Amphiprion ocellaris,Ocellaris Anemonefish,5.7944789437,102.8923804804
2024,4,2024-04-07,Istigobius ornatus,Ornate Sandgoby,13.1668971681,100.8265888676
2024,4,2024-04-07,Diodon liturosus,Blackblotched Porcupinefish,13.16561582,100.8262985342
2024,4,2024-04-07,Abudefduf bengalensis,Bengal Sergeant,13.1666223309,100.8265348896
2024,4,2024-04-07,Siganus javus,Java Rabbitfish,13.1680219279,100.8271903179
2024,4,2024-04-07,Rasbora paviana,Sidestripe rasbora,13.6008515296,104.1244236511
2024,4,2024-04-07,Rasbora paviana,Sidestripe rasbora,13.6008515296,104.1244236511
2024,4,2024-04-07,Devario regina,Queen Danio,6.6977969284,100.1916009933
2024,4,2024-04-06,Periophthalmus chrysospilos,Gold-spotted Mudskipper,6.5521280958,100.0471549854
2024,4,2024-04-06,Parascorpaena,,5.8536402814,103.0558641416
2024,4,2024-04-06,Pomacanthus sexstriatus,Sixband Angelfish,5.9366797518,103.1663279072
2024,4,2024-04-06,Chaetodon trifascialis,Chevron Butterflyfish,5.8833845657,103.1820641272
2024,4,2024-04-06,Chelmon rostratus,Copperband Butterflyfish,5.9441374107,103.1964452311
2024,4,2024-04-06,Scarus,,5.8809737886,103.0162360834
2024,4,2024-04-06,Siganus vulpinus,Foxface,5.9240706697,103.1265037546
2024,4,2024-04-06,Sphyraena barracuda,Great Barracuda,5.9547374182,103.0822685233
2024,4,2024-04-06,Gerres oyena,Blacktip Silverbiddy,5.9805607649,103.1626866256
2024,4,2024-04-06,Diodon hystrix,Spotted Porcupinefish,5.9089578982,103.0420088127
2024,4,2024-04-06,Channa striata,Striped Snakehead,13.6836492958,100.6561632827
2024,4,2024-04-06,Amphiprion annamensis,Northern Saddleback Anemonefish,11.9503757543,102.3146115304
2024,4,2024-04-06,Caranx ignobilis,Giant Trevally,9.6936812997,104.3594415
2024,4,2024-04-06,Actinopterygii,Ray-finned Fishes,9.6936929,104.3594544
2024,4,2024-04-06,Auxis thazard,Frigate Tuna,9.6936929,104.3594544
2024,4,2024-04-06,Tylosurus crocodilus,Houndfish,9.6936929,104.3594544
2024,4,2024-04-05,Diagramma pictum,Painted Sweetlips,12.6755083333,101.6329638889
2024,4,2024-04-04,Oxyeleotris marmorata,Marbled Goby,19.3794944444,99.2465861111
2024,4,2024-04-04,Actinopterygii,Ray-finned Fishes,5.7960160137,102.8960710019
2024,4,2024-04-04,Actinopterygii,Ray-finned Fishes,5.7960160137,102.8960710019
2024,4,2024-04-04,Actinopterygii,Ray-finned Fishes,5.7940446254,102.897011366
2024,4,2024-04-04,Labiobarbus siamensis,,13.0118083333,101.4568083333
2024,4,2024-04-04,Trichopodus microlepis,Moonlight Gourami,13.0118083333,101.4568083333
2024,4,2024-04-04,Heniochus acuminatus,Longfin Bannerfish,10.65918,103.2742533333
2024,4,2024-04-04,Diodon holocanthus,Longspined Porcupinefish,7.9680977152,98.2796144485
2024,4,2024-04-04,Cyprinus rubrofuscus,Amur Carp,14.1049477918,100.9881184995
2024,4,2024-04-04,Oxudercinae,Mudskippers,7.5933001597,99.0717620677
2024,4,2024-04-04,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,7.5950620594,99.0729169093
2024,4,2024-04-04,Boleophthalmus,Blue-spotted Mudskippers,7.5334576562,99.0913240047
2024,4,2024-04-04,Toxotes chatareus,Spotted Archerfish,13.908779,100.479623
2024,4,2024-04-04,Toxotes chatareus,Spotted Archerfish,13.908779,100.479623
2024,4,2024-04-04,Actinopterygii,Ray-finned Fishes,13.908779,100.479623
2024,4,2024-04-04,Channa striata,Striped Snakehead,13.908779,100.479623
2024,4,2024-04-04,Gymnothorax favagineus,Laced Moray,8.1017953585,98.2982427372
2024,4,2024-04-04,Chaetodon collare,Red-tailed Butterflyfish,8.1017940308,98.2982467606
2024,4,2024-04-04,Diodon liturosus,Blackblotched Porcupinefish,8.1017900476,98.2982427372
2024,4,2024-04-04,Halichoeres hortulanus,Checkerboard Wrasse,8.1017862055,98.2982427373
2024,4,2024-04-03,Periophthalmodon schlosseri,Giant Mudskipper,13.0570236407,100.090596104
2024,4,2024-04-03,Macolor,,10.0672527778,99.8259555556
2024,4,2024-04-03,Periophthalmus variabilis,Dusky-gilled Mudskipper,13.0560905511,100.0904941733
2024,4,2024-04-03,Polynemidae,Threadfins,13.054307168,100.0876358172
2024,4,2024-04-03,Inimicus didactylus,Devil Stinger,10.1209138337,99.8162018285
2024,4,2024-04-03,Poeciliidae,Livebearers and Lampeyes,13.714303,100.523828
2024,4,2024-04-03,Actinopterygii,Ray-finned Fishes,9.6929639,104.3608818997
2024,4,2024-04-03,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.6929619,104.360889
2024,4,2024-04-03,Siganus,Rabbitfishes,9.6929636997,104.3608897
2024,4,2024-04-03,Chelmon rostratus,Copperband Butterflyfish,9.6929657,104.3608914997
2024,4,2024-04-03,Toxotes chatareus,Spotted Archerfish,12.3373041561,102.2650830923
2024,4,2024-04-03,Actinopterygii,Ray-finned Fishes,9.6929365,104.3608839
2024,4,2024-04-03,Monacanthus,,9.6929365,104.3608839
2024,4,2024-04-03,Abudefduf bengalensis,Bengal Sergeant,9.6929365,104.3608839
2024,4,2024-04-03,Actinopterygii,Ray-finned Fishes,9.6929365,104.3608839
2024,4,2024-04-03,Actinopterygii,Ray-finned Fishes,9.6929365,104.3608839
2024,4,2024-04-03,Scarus rivulatus,Surf Parrotfish,10.0956102,99.8403959
2024,4,2024-04-02,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0956102,99.8403959
2024,4,2024-04-02,Siganus virgatus,Doublebar Rabbitfish,10.0956102,99.8403959
2024,4,2024-04-02,Heniochus acuminatus,Longfin Bannerfish,10.0956102,99.8403959
2024,4,2024-04-02,Tylosurus crocodilus,Houndfish,10.0956102,99.8403959
2024,4,2024-04-02,Actinopterygii,Ray-finned Fishes,7.9678875666,98.2797938206
2024,4,2024-04-02,Deveximentum,Pugnose Ponyfishes,13.2958633333,100.9038033333
2024,4,2024-04-02,Siluroidei,,13.2976916667,100.9022966667
2024,4,2024-04-02,Nuchequula,,13.299975,100.9000783333
2024,4,2024-04-02,Nuchequula,,13.2988383333,100.900695
2024,4,2024-04-02,Nuchequula,,13.2988583333,100.900695
2024,4,2024-04-02,Nuchequula,,13.2988633333,100.9007033333
2024,4,2024-04-02,Alepes kleinii,Razorbelly Trevally,13.3000633333,100.90127
2024,4,2024-04-02,Oreochromis niloticus,Nile Tilapia,12.4013550449,99.9806829705
2024,4,2024-04-02,Periophthalmodon schlosseri,Giant Mudskipper,12.4009425164,99.9803494153
2024,4,2024-04-02,Periophthalmodon schlosseri,Giant Mudskipper,12.4005471925,99.981337414
2024,4,2024-04-02,Periophthalmodon schlosseri,Giant Mudskipper,12.4004102296,99.9823199579
2024,4,2024-04-02,Periophthalmodon schlosseri,Giant Mudskipper,12.4007065582,99.9810333188
2024,4,2024-04-02,Periophthalmodon schlosseri,Giant Mudskipper,12.3992279343,99.980674636
2024,4,2024-04-02,Periophthalmodon schlosseri,Giant Mudskipper,12.4000728653,99.9818220461
2024,4,2024-04-02,Chaetodon andamanensis,Andaman Butterflyfish,8.1018008772,98.2987714559
2024,4,2024-04-02,Plectorhinchus chaetodonoides,Harlequin Sweetlips,8.10184436,98.2988173887
2024,4,2024-04-02,Chaetodon trifasciatus,Indian Redfin Butterflyfish,8.1018002133,98.2987848669
2024,4,2024-04-02,Pterois miles,Indian Lionfish,8.1019087543,98.2987915725
2024,4,2024-04-02,Pomacentridae,Damselfishes,8.1017195543,98.2986494154
2024,4,2024-04-02,Arothron hispidus,White-spotted Puffer,8.1017955663,98.2985863835
2024,4,2024-04-02,Chaetodon andamanensis,Andaman Butterflyfish,8.1019489178,98.2986306399
2024,4,2024-04-02,Dascyllus abudafur,Indian Ocean Humbug,8.1016249543,98.2983701304
2024,4,2024-04-02,Dascyllus carneus,Indian Dascyllus,8.1017806294,98.298487477
2024,4,2024-04-02,Chaetodon decussatus,Indian Vagabond Butterflyfish,8.101877221,98.2985401154
2024,4,2024-04-02,Boleophthalmus,Blue-spotted Mudskippers,12.3251298354,102.2759423058
2024,4,2024-04-02,Channa micropeltes,Giant Snakehead,13.776807,100.318782
2024,4,2024-04-02,Pomacentrus moluccensis,Lemon Damsel,8.0792728704,98.275686861
2024,4,2024-04-02,Arothron nigropunctatus,Blackspotted Puffer,8.0793350311,98.2760759889
2024,4,2024-04-02,Boleophthalmus,Blue-spotted Mudskippers,7.50245735,99.0242231
2024,4,2024-04-02,Pterois miles,Indian Lionfish,8.08038086,98.2760829471
2024,4,2024-04-02,Oreochromis niloticus,Nile Tilapia,13.8152303694,100.5516738889
2024,4,2024-04-02,Heterotilapia buettikoferi,Zebra Tilapia,13.8151836394,100.5515518186
2024,4,2024-04-02,Oreochromis niloticus,Nile Tilapia,13.8151836394,100.5515594481
2024,4,2024-04-02,Boleophthalmus,Blue-spotted Mudskippers,8.25463458,98.4597224269
2024,4,2024-04-01,Ostracion cubicum,Yellow Boxfish,5.7943188335,102.8922946497
2024,4,2024-04-01,Amphiprion ocellaris,Ocellaris Anemonefish,5.7943188335,102.8922946497
2024,4,2024-04-01,Mugilidae,Mullets,13.29993,100.9001916667
2024,4,2024-04-01,Plotosidae,Eeltail Catfishes,13.2988883333,100.9005283333
2024,4,2024-04-01,Oxydoras,,16.2010815754,103.2826783805
2024,4,2024-04-01,Channa striata,Striped Snakehead,13.7133413176,100.4335274638
