year,month,date,scientific_name,common_name,latitude,longitude
2024,7,2024-07-15,Halichoeres nigrescens,Bubblefin Wrasse,9.5804140118,99.9543629587
2024,7,2024-07-15,Abudefduf bengalensis,Bengal Sergeant,9.580530383,99.9543746933
2024,7,2024-07-15,Chaetodon octofasciatus,Eightband Butterflyfish,9.5803644218,99.9544145912
2024,7,2024-07-15,Pomacentridae,Damselfishes,9.5803703726,99.954335466
2024,7,2024-07-15,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.4911133839,100.0621230455
2024,7,2024-07-15,Gerres oyena,Blacktip Silverbiddy,9.6293111617,99.6756088784
2024,7,2024-07-15,Siganus javus,Java Rabbitfish,12.6332055556,101.4788111111
2024,7,2024-07-15,Terapon,,12.6332055556,101.4788111111
2024,7,2024-07-15,Siganus canaliculatus,White-spotted Rabbitfish,8.008815,98.29218
2024,7,2024-07-15,Diagramma pictum,Painted Sweetlips,8.0228366667,98.29037475
2024,7,2024-07-14,Actinopterygii,Ray-finned Fishes,9.5810401677,99.9553362653
2024,7,2024-07-14,Leiognathidae,Ponyfishes,13.2010336392,100.3591621707
2024,7,2024-07-14,Parablennius thysanius,Tasseled blenny,10.3144733181,99.4041765109
2024,7,2024-07-14,Pterois,,10.3427487953,99.4838900864
2024,7,2024-07-14,Striuntius lateristriga,Spanner Barb,8.91190475,98.5075257222
2024,7,2024-07-14,Istiblennius dussumieri,Dussumier's Rockskipper,9.4915745382,100.0621113782
2024,7,2024-07-14,Actinopterygii,Ray-finned Fishes,12.9761966667,100.9650116667
2024,7,2024-07-14,Actinopterygii,Ray-finned Fishes,17.9403633333,99.57695
2024,7,2024-07-14,Esomus metallicus,Striped Flying Barb,17.9407833333,99.5756216667
2024,7,2024-07-14,Danioninae,Danionins,17.9407083333,99.57528
2024,7,2024-07-14,Rasbora paviana,Sidestripe rasbora,17.9407166667,99.57528
2024,7,2024-07-14,Danioninae,Danionins,17.940675,99.5753116667
2024,7,2024-07-14,Actinopterygii,Ray-finned Fishes,17.9407,99.5751633333
2024,7,2024-07-14,Channa limbata,,17.940705,99.5751583333
2024,7,2024-07-14,Engraulidae,Anchovies,13.4096138563,100.4186984571
2024,7,2024-07-14,Harengula,,13.2621234623,100.4639963217
2024,7,2024-07-14,Barbonymus,Tinfoil Barbs,16.2270521323,103.2539896667
2024,7,2024-07-13,Datnioides undecimradiatus,,17.2253263764,104.8494174149
2024,7,2024-07-13,Opsarius koratensis,,18.9021786936,99.0194047388
2024,7,2024-07-13,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.273588,99.93282
2024,7,2024-07-13,Caranginae,,10.0839365832,99.8491345346
2024,7,2024-07-13,Spratelloididae,Dwarf Herrings,12.5976446,100.9496918
2024,7,2024-07-13,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,12.5976446,100.9496918
2024,7,2024-07-13,Labroides dimidiatus,Bluestreak Cleaner Wrasse,5.7469882318,102.9995316909
2024,7,2024-07-13,Epibulus insidiator,Slingjaw Wrasse,5.7469230782,102.9995589927
2024,7,2024-07-13,Diploprion bifasciatus,Barred Soapfish,5.7470662525,102.9997418585
2024,7,2024-07-13,Cyprinus rubrofuscus,Amur Carp,18.6698913574,98.6424942017
2024,7,2024-07-13,Pangasianodon hypophthalmus,Iridescent Shark,13.7509889752,100.37003764
2024,7,2024-07-13,Oreochromis niloticus,Nile Tilapia,13.7805118558,100.3206634519
2024,7,2024-07-13,Lagocephalus lunaris,Rough Golden Puffer,11.1976914603,99.5618971065
2024,7,2024-07-13,Clarias gariepinus × macrocephalus,Sharptooth × Broadhead Catfish,13.7795377082,100.3205629444
2024,7,2024-07-13,Anabas testudineus,Climbing Perch,13.7795377082,100.3205629444
2024,7,2024-07-13,Toxotes chatareus,Spotted Archerfish,13.8426474606,100.4230169518
2024,7,2024-07-12,Neolissochilus stracheyi,Blue Mahseer Barb,14.3754189866,99.286796208
2024,7,2024-07-12,Actinopterygii,Ray-finned Fishes,13.2818650143,100.9161129221
2024,7,2024-07-12,Neolissochilus hendersoni,,10.3613575621,98.7474685579
2024,7,2024-07-12,Clariidae,Airbreathing Catfishes,13.7766079239,100.319033726
2024,7,2024-07-12,Actinopterygii,Ray-finned Fishes,13.7766079239,100.319033726
2024,7,2024-07-12,Sillago,Sillago Whitings,11.206871718,99.5514753833
2024,7,2024-07-12,Scolopsis monogramma,Rainbow Monocle Bream,11.1960016007,99.5612181723
2024,7,2024-07-12,Nemipterus,Threadfin Breams,11.2080553656,99.5444443077
2024,7,2024-07-12,Barbonymus schwanefeldii,Tinfoil Barb,14.2224630036,99.049202241
2024,7,2024-07-12,Neolissochilus stracheyi,Blue Mahseer Barb,14.2633824695,99.1997006098
2024,7,2024-07-11,Rasbora,True Rasboras,6.6456302585,100.2017427608
2024,7,2024-07-11,Poropuntius deauratus,,13.4981793349,104.1327877072
2024,7,2024-07-11,Pseudomystus siamensis,Bumblebee catfish,13.5425119765,104.0391879208
2024,7,2024-07-11,Channa,Asian Snakeheads,13.4595386302,104.059263523
2024,7,2024-07-11,Danio albolineatus,Pearl Danio,13.4516928927,104.0159455543
2024,7,2024-07-11,Betta prima,,13.4762670323,104.1988543149
2024,7,2024-07-11,Channa lucius,Forest Snakehead,10.0570119016,98.5582501315
2024,7,2024-07-11,Chaetodon octofasciatus,Eightband Butterflyfish,9.5805214568,99.9543904513
2024,7,2024-07-11,Neopomacentrus,,9.5803439246,99.9543304369
2024,7,2024-07-11,Chaetodon wiebeli,Hong Kong Butterflyfish,9.5808381714,99.954810217
2024,7,2024-07-11,Plectorhinchus gibbosus,Blubberlip,9.5805247628,99.9545584247
2024,7,2024-07-11,Scorpaeninae,Typical Scorpionfishes,10.67197,103.2567833333
2024,7,2024-07-11,Hampala macrolepidota,Hampala Barb,14.2222940037,99.049196206
2024,7,2024-07-10,Plectorhinchus gibbosus,Blubberlip,9.5804368232,99.954265058
2024,7,2024-07-10,Chelmon rostratus,Copperband Butterflyfish,9.5807006419,99.9547904357
2024,7,2024-07-10,Diodon liturosus,Blackblotched Porcupinefish,9.5807601498,99.95472271
2024,7,2024-07-10,Neolissochilus stracheyi,Blue Mahseer Barb,14.208284917,99.0774002608
2024,7,2024-07-10,Actinopterygii,Ray-finned Fishes,7.8927634446,98.3892364617
2024,7,2024-07-10,Epinephelus coioides,Goldspotted Rockcod,12.7867586198,100.9060610086
2024,7,2024-07-10,Chitala ornata,Clown Knifefish,19.8864462658,102.138504535
2024,7,2024-07-09,Channa limbata,,16.052491051,99.2710094439
2024,7,2024-07-09,Cyprinidae,Cyprinids,16.0309167201,99.2903244141
2024,7,2024-07-09,Channa limbata,,16.082606885,99.3136719621
2024,7,2024-07-09,Barbodes rhombeus,Rhombic barb,16.1020547567,99.3795269851
2024,7,2024-07-09,Channa limbata,,16.123084648,99.3607239306
2024,7,2024-07-09,Periophthalmus walailakae,Yellow-spotted Mudskipper,7.9899716667,98.9737866667
2024,7,2024-07-09,Hampala macrolepidota,Hampala Barb,6.644121,100.204204
2024,7,2024-07-09,Mystacoleucus obtusirostris,,6.6438879722,100.2043579722
2024,7,2024-07-09,Ambassis kopsii,Singapore Glassy Perchlet,5.83142,102.55178
2024,7,2024-07-09,Dichotomyctere nigroviridis,Green Spotted Puffer,5.8314116667,102.5517716667
2024,7,2024-07-08,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.5297276685,100.063947794
2024,7,2024-07-08,Labeo rohita,Rohu,13.8063223464,100.5509951965
2024,7,2024-07-08,Pterygoplichthys,Sailfin Catfishes,13.7333022341,100.5422351137
2024,7,2024-07-08,Channa micropeltes,Giant Snakehead,13.7333543447,100.54179959
2024,7,2024-07-08,Clarias,,12.9522944444,100.9086722222
2024,7,2024-07-08,Channa micropeltes,Giant Snakehead,13.7313073682,100.5425291508
2024,7,2024-07-08,Oreochromis niloticus,Nile Tilapia,13.7312940147,100.5426206812
2024,7,2024-07-08,Barbonymus gonionotus,Java Barb,13.7297358904,100.5428359285
2024,7,2024-07-08,Oreochromis niloticus,Nile Tilapia,13.7295704368,100.5428255349
2024,7,2024-07-08,Oreochromis niloticus,Nile Tilapia,13.7277478337,100.5435390025
2024,7,2024-07-08,Channa striata,Striped Snakehead,13.7276403531,100.543532297
2024,7,2024-07-08,Cichlidae,Cichlids,13.7275367809,100.5435379967
2024,7,2024-07-08,Cichlidae,Cichlids,13.7285796668,100.5397114903
2024,7,2024-07-08,Oreochromis niloticus,Nile Tilapia,13.7285298351,100.5396813154
2024,7,2024-07-08,Channa striata,Striped Snakehead,13.7286405723,100.5394342169
2024,7,2024-07-08,Oreochromis niloticus,Nile Tilapia,13.7288952676,100.5387629941
2024,7,2024-07-08,Pomacanthus annularis,Bluering Angelfish,5.8845132028,102.7672319191
2024,7,2024-07-08,Catlocarpio siamensis,Giant Barb,13.9177162249,100.4987955809
2024,7,2024-07-07,Istigobius ornatus,Ornate Sandgoby,5.9160108604,102.7234311999
2024,7,2024-07-07,Ambassis,,5.916166503,102.7234577749
2024,7,2024-07-07,Pempheris vanicolensis,Vanikoro Sweeper,5.9161030739,102.723578896
2024,7,2024-07-07,Mugilidae,Mullets,5.9161591524,102.7234606313
2024,7,2024-07-07,Lutjanus,Common Snappers,5.9163915011,102.7235306908
2024,7,2024-07-07,Terapon jarbua,Crescent Grunter,5.9162260428,102.723593508
2024,7,2024-07-07,Spratelloides,,5.9161576202,102.7235210873
2024,7,2024-07-07,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,5.895144291,102.7779184248
2024,7,2024-07-07,Abudefduf bengalensis,Bengal Sergeant,5.8065208938,102.6105512126
2024,7,2024-07-07,Istiblennius dussumieri,Dussumier's Rockskipper,5.9160133333,102.7234416667
2024,7,2024-07-07,Bathygobius,,5.916025,102.7233883333
2024,7,2024-07-07,Diploprion bifasciatus,Barred Soapfish,9.5794136146,99.9378224462
2024,7,2024-07-07,Platycephalus indicus,Bartail Flathead,9.5787296005,99.9380708858
2024,7,2024-07-07,Siganus corallinus,Coral Rabbitfish,5.8890255817,102.7483504464
2024,7,2024-07-07,Trichopsis vittata,Croaking Gourami,12.6474516667,101.5488966667
2024,7,2024-07-07,Trachinotus baillonii,Smallspotted Dart,5.9118897347,102.7520276771
2024,7,2024-07-07,Barbonymus schwanefeldii,Tinfoil Barb,6.275962601,100.2183735878
2024,7,2024-07-07,Dermogenys,,12.6477566667,101.5487816667
2024,7,2024-07-07,Aplocheilus armatus,Whitespot,12.647535,101.5488583333
2024,7,2024-07-07,Rasbora rubrodorsalis,Cherryspot Rasbora,12.64745,101.5487516667
2024,7,2024-07-07,Toxotes chatareus,Spotted Archerfish,15.2072916667,104.8012383333
2024,7,2024-07-07,Labroides dimidiatus,Bluestreak Cleaner Wrasse,5.9053214645,102.7400521508
2024,7,2024-07-07,Chaetodon octofasciatus,Eightband Butterflyfish,5.8884221985,102.7493485385
2024,7,2024-07-07,Cheilinus fasciatus,Redbreast Maori Wrasse,5.8910191834,102.7480841677
2024,7,2024-07-07,Scarus prasiognathos,Greencheek Parrotfish,5.8869269632,102.7502901741
2024,7,2024-07-07,Barbonymus gonionotus,Java Barb,13.7766079239,100.319033726
2024,7,2024-07-07,Barbonymus gonionotus,Java Barb,13.7766079239,100.319033726
2024,7,2024-07-07,Scarus ghobban,Blue-barred Parrotfish,5.8887380783,102.7481781598
2024,7,2024-07-07,Mugil cephalus,Sea Mullet,5.889027665,102.748821646
2024,7,2024-07-07,Halichoeres chloropterus,Pastel-green Wrasse,5.8877388165,102.7488172348
2024,7,2024-07-07,Abudefduf sexfasciatus,Scissortail Sergeant,5.8848602781,102.7475652028
2024,7,2024-07-07,Meiacanthus grammistes,Linespot Fangblenny,5.905901474,102.7417513226
2024,7,2024-07-07,Istiblennius dussumieri,Dussumier's Rockskipper,12.5834716667,101.4179683333
2024,7,2024-07-07,Istiblennius dussumieri,Dussumier's Rockskipper,12.5834783333,101.41793
2024,7,2024-07-07,Istiblennius dussumieri,Dussumier's Rockskipper,12.5834783333,101.41793
2024,7,2024-07-07,Istiblennius dussumieri,Dussumier's Rockskipper,12.5835083333,101.4179533333
2024,7,2024-07-07,Gobiidae,Gobies,12.5835083333,101.4179533333
2024,7,2024-07-07,Istiblennius dussumieri,Dussumier's Rockskipper,12.5835083333,101.4179533333
2024,7,2024-07-07,Terapon jarbua,Crescent Grunter,12.5834333333,101.4179916667
2024,7,2024-07-07,Istiblennius dussumieri,Dussumier's Rockskipper,12.5834333333,101.418
2024,7,2024-07-07,Hemiramphidae,Halfbeaks,5.9117151119,102.7524532487
2024,7,2024-07-07,Amphiprion ocellaris,Ocellaris Anemonefish,5.8827279356,102.7448748151
2024,7,2024-07-07,Striuntius lateristriga,Spanner Barb,8.9846916667,98.5981366667
2024,7,2024-07-07,Channa limbata,,12.8020259501,99.4437484816
2024,7,2024-07-07,Lactarius lactarius,False Trevally,13.7970361111,100.5480611111
2024,7,2024-07-07,Belodontichthys truncatus,,13.7970931542,100.5474697798
2024,7,2024-07-07,Plotosus lineatus,Striped Eel Catfish,9.5805112082,99.9544521421
2024,7,2024-07-07,Pomacanthus arcuatus,Grey Angelfish,18.7734944444,99.0623694444
2024,7,2024-07-07,Acanthuriformes,"Butterflyfishes, Angelfishes, and Allies",18.7735111111,99.0623777778
2024,7,2024-07-07,Platax pinnatus,Dusky Batfish,18.7735166667,99.0623861111
2024,7,2024-07-07,Dascyllus aruanus,Humbug Dascyllus,18.7735027778,99.0623583333
2024,7,2024-07-07,Actinopterygii,Ray-finned Fishes,18.7734722222,99.0623361111
2024,7,2024-07-07,Paracanthurus hepatus,Palette Tang,18.7734777778,99.0623722222
2024,7,2024-07-07,Actinopterygii,Ray-finned Fishes,18.94413,99.3689116667
2024,7,2024-07-07,Amphilophus citrinellus,Midas Cichlid,18.7964165384,98.9814705499
2024,7,2024-07-07,Nemacheilidae,Stone Loaches,18.9441133333,99.3689416667
2024,7,2024-07-07,Actinopterygii,Ray-finned Fishes,18.944095,99.3689583333
2024,7,2024-07-07,Barbonymus schwanefeldii,Tinfoil Barb,9.0233638333,98.6451116667
2024,7,2024-07-07,Leptobarbus rubripinna,Red-finned cigar shark,9.0188028333,98.64753
2024,7,2024-07-07,Lutjanus argentimaculatus,Mangrove Red Snapper,5.9161651376,102.7235149997
2024,7,2024-07-07,Abudefduf sordidus,Blackspot Sergeant,5.9161885627,102.7235355192
2024,7,2024-07-07,Abudefduf bengalensis,Bengal Sergeant,5.9160898149,102.7235305671
2024,7,2024-07-07,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,5.9161716163,102.7235280064
2024,7,2024-07-07,Abudefduf bengalensis,Bengal Sergeant,5.9161902934,102.7235795708
2024,7,2024-07-07,Pterygoplichthys,Sailfin Catfishes,13.7293251874,100.5434082448
2024,7,2024-07-06,Gerres oyena,Blacktip Silverbiddy,5.9178616667,102.7228466667
2024,7,2024-07-06,Sillago sihama,Northern Whiting,5.9174116667,102.7229
2024,7,2024-07-06,Paraplagusia,,5.916575,102.7234033333
2024,7,2024-07-06,Atherinidae,Old World Silversides,5.91632,102.7233283333
2024,7,2024-07-06,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",5.9163333333,102.72332
2024,7,2024-07-06,Channa limbata,,14.5759254115,101.1451856419
2024,7,2024-07-06,Channa limbata,,18.8070052,98.9160906
2024,7,2024-07-06,Actinopterygii,Ray-finned Fishes,13.7782916667,100.3183883333
2024,7,2024-07-06,Scarus,,5.9210916667,102.723495
2024,7,2024-07-06,Tylosurus crocodilus,Houndfish,5.9210866667,102.7235416667
2024,7,2024-07-06,Clarias,,13.7796301296,100.3252092004
2024,7,2024-07-06,Cyclocheilichthys,,14.3284966667,98.9678333333
2024,7,2024-07-06,Amphiprion ocellaris,Ocellaris Anemonefish,5.8932127911,102.7522205613
2024,7,2024-07-06,Stigmatogobius pleurostigma,,5.82547,102.5566866667
2024,7,2024-07-06,Ophiocara cantoris,Cantor's Gudgeon,5.8254916667,102.5568
2024,7,2024-07-06,Toxotes jaculatrix,Banded Archerfish,5.8277709068,102.5567050448
2024,7,2024-07-06,Cyprinoidei,Carps and Minnows,8.9936121224,98.6346873353
2024,7,2024-07-05,Pandaka,,5.9205290568,102.5068709545
2024,7,2024-07-05,Amphilophus trimaculatus,Threespot Cichlid,13.7362638,100.53078283
2024,7,2024-07-05,Cheilinus chlorourus,Floral Maori Wrasse,5.8836109372,102.7397581683
2024,7,2024-07-05,Lutjanus fulviflamma,Blackspot Snapper,5.8838095329,102.7404016133
2024,7,2024-07-05,Piaractus brachypomus,Red-bellied Pacu,15.81977418,100.9925407916
2024,7,2024-07-05,Anabas testudineus,Climbing Perch,13.6936078668,100.5660152864
2024,7,2024-07-04,Rasborinae,,16.7610591102,102.9722303921
2024,7,2024-07-04,Lutjanus vitta,Brownstripe Snapper,12.6583848,101.2766305
2024,7,2024-07-04,Lutjanus russellii,Moses' Snapper,12.6583848,101.2766305
2024,7,2024-07-04,Rastrelliger kanagurta,Longjaw Mackerel,12.6583848,101.2766305
2024,7,2024-07-03,Clarias batrachus,Walking Catfish,13.6989194444,100.5674805556
2024,7,2024-07-03,Neolissochilus stracheyi,Blue Mahseer Barb,12.7129119657,99.5427583142
2024,7,2024-07-03,Channa limbata,,12.7987815,99.4526847
2024,7,2024-07-03,Diodon liturosus,Blackblotched Porcupinefish,12.76903,100.8965833333
2024,7,2024-07-02,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,12.7053117922,99.963745162
2024,7,2024-07-02,Atherinidae,Old World Silversides,9.7923846077,100.0359855128
2024,7,2024-07-02,Periophthalmodon schlosseri,Giant Mudskipper,12.7050619588,99.9643206596
2024,7,2024-07-02,Zenarchopterus buffonis,Northern River Garfish,12.7051110189,99.9642609805
2024,7,2024-07-02,Triacanthus biaculeatus,Shortnose Tripodfish,7.8191283092,98.3511243357
2024,7,2024-07-02,Periophthalmodon schlosseri,Giant Mudskipper,12.706476,99.953254
2024,7,2024-07-02,Gambusia affinis,Western Mosquitofish,18.8064241997,98.9592099997
2024,7,2024-07-02,Mayaheros urophthalmus,Mayan Cichlid,18.8118466875,98.944545798
2024,7,2024-07-02,Channa limbata,,18.79879325,98.9336824167
2024,7,2024-07-02,Oreochromis niloticus,Nile Tilapia,9.4688146619,100.0496372728
2024,7,2024-07-01,Amphiprion ocellaris,Ocellaris Anemonefish,7.8139881124,98.7707275897
2024,7,2024-07-01,Sillago sihama,Northern Whiting,12.6197166667,102.0941888889
2024,7,2024-07-01,Euthynnus affinis,Mackerel Tuna,12.6197166667,102.0941888889
2024,7,2024-07-01,Pampus argenteus,Silver pomfret,12.6197166667,102.0941888889
2024,7,2024-07-01,Plotosus canius,Eel Catfish,12.4797888889,102.0668333333
2024,7,2024-07-01,Channa lucius,Forest Snakehead,13.6950144758,100.5664188145
2024,7,2024-07-01,Lethrinus lentjan,Redspot Emperor,12.6223416667,102.0075694444
2024,7,2024-07-01,Yarica hyalosoma,Mangrove Cardinalfish,12.6223416667,102.0075694444
2024,7,2024-07-01,Caranx sexfasciatus,Bigeye Trevally,12.6223416667,102.0075694444
2024,7,2024-07-01,Glossogobius giuris,Tank Goby,12.6223416667,102.0075694444
2024,7,2024-07-01,Thunnus tonggol,Longtail Tuna,12.6223972222,102.0076527778
2024,7,2024-07-01,Nemipterus,Threadfin Breams,12.6223972222,102.0076527778
2024,7,2024-07-01,Nemipterus,Threadfin Breams,12.6223972222,102.0076527778
2024,7,2024-07-01,Lutjanus xanthopinnis,Yellowfin Snapper,12.6223972222,102.0076527778
2024,7,2024-07-01,Scomberomorus commerson,Narrow-banded Spanish Mackerel,12.6863887622,102.1213463605
