year,month,date,scientific_name,common_name,latitude,longitude
2023,12,2023-12-07,Valenciennea sexguttata,Sixspot Glidergoby,7.4302845051,98.8938201904
2023,12,2023-12-07,Halichoeres hortulanus,Checkerboard Wrasse,7.4302845051,98.8938201904
2023,12,2023-12-07,Pterocaesio pisang,Ruddy Fusilier,7.4302845051,98.8938201904
2023,12,2023-12-07,Neopomacentrus cyanomos,Regal Demoiselle,7.4302845051,98.8938201904
2023,12,2023-12-07,Blenniidae,Combtooth Blennies,7.4302845051,98.8938201904
2023,12,2023-12-07,Aspidontus taeniatus,False Cleanerfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Diodon hystrix,Spotted Porcupinefish,7.4302845051,98.8938201904
2023,12,2023-12-07,Ecsenius bicolor,Bicolor Blenny,7.4302845051,98.8938201904
2023,12,2023-12-07,Zanclus cornutus,Moorish Idol,7.4302845051,98.8938201904
2023,12,2023-12-07,Heniochus acuminatus,Longfin Bannerfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Scarus ghobban,Blue-barred Parrotfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Cheilinus chlorourus,Floral Maori Wrasse,7.4302845051,98.8938201904
2023,12,2023-12-07,Lutjanus monostigma,Onespot Snapper,7.4302845051,98.8938201904
2023,12,2023-12-07,Scolopsis bilineata,Bridled Monocle Bream,7.4302845051,98.8938201904
2023,12,2023-12-07,Parapercis,,7.4302845051,98.8938201904
2023,12,2023-12-07,Dascyllus carneus,Indian Dascyllus,7.4302845051,98.8938201904
2023,12,2023-12-07,Synodus variegatus,Variegated Lizardfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Halichoeres scapularis,Zigzag Wrasse,7.4302845051,98.8938201904
2023,12,2023-12-07,Dischistodus perspicillatus,White Damsel,7.4302845051,98.8938201904
2023,12,2023-12-07,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.4302845051,98.8938201904
2023,12,2023-12-07,Ecsenius bicolor,Bicolor Blenny,7.4302845051,98.8938201904
2023,12,2023-12-07,Pterocaesio,,7.4302845051,98.8938201904
2023,12,2023-12-07,Dascyllus carneus,Indian Dascyllus,7.4302845051,98.8938201904
2023,12,2023-12-07,Dischistodus perspicillatus,White Damsel,7.4302845051,98.8938201904
2023,12,2023-12-07,Gymnothorax javanicus,Giant Moray,7.4302845051,98.8938201904
2023,12,2023-12-07,Halichoeres hortulanus,Checkerboard Wrasse,7.4302845051,98.8938201904
2023,12,2023-12-07,Pomacentrus andamanensis,Eyespot Damselfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Pomacentridae,Damselfishes,7.4302845051,98.8938201904
2023,12,2023-12-07,Scarus rubroviolaceus,Redlip Parrotfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Halichoeres hortulanus,Checkerboard Wrasse,7.4302845051,98.8938201904
2023,12,2023-12-07,Parapercis,,7.4302845051,98.8938201904
2023,12,2023-12-07,Chaetodon collare,Red-tailed Butterflyfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Chaetodon auriga,Threadfin Butterflyfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Chaetodon andamanensis,Andaman Butterflyfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Arothron nigropunctatus,Blackspotted Puffer,7.4302845051,98.8938201904
2023,12,2023-12-07,Balistoides viridescens,Titan Triggerfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Ostracion cubicum,Yellow Boxfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Pomacentrus umbratilus,Shade damselfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Actinopterygii,Ray-finned Fishes,7.4302845051,98.8938201904
2023,12,2023-12-07,Arothron nigropunctatus,Blackspotted Puffer,7.4302845051,98.8938201904
2023,12,2023-12-07,Cephalopholis miniata,Coral Grouper,7.4302845051,98.8938201904
2023,12,2023-12-07,Neopomacentrus cyanomos,Regal Demoiselle,7.4302845051,98.8938201904
2023,12,2023-12-07,Lutjanus decussatus,Checkered Snapper,7.4302845051,98.8938201904
2023,12,2023-12-07,Synodus variegatus,Variegated Lizardfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Chrysiptera rollandi,Bluehead Demoiselle,7.4302845051,98.8938201904
2023,12,2023-12-07,Cephalopholis boenak,Chocolate Grouper,7.4302845051,98.8938201904
2023,12,2023-12-07,Balistapus undulatus,Orangestripe Triggerfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Pterois miles,Indian Lionfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Scarus rubroviolaceus,Redlip Parrotfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Zanclus cornutus,Moorish Idol,7.4302845051,98.8938201904
2023,12,2023-12-07,Taeniamia fucata,Orangelined Cardinalfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Aethaloperca rogaa,Redmouth Grouper,7.4302845051,98.8938201904
2023,12,2023-12-07,Ostorhinchus,,7.4302845051,98.8938201904
2023,12,2023-12-07,Lutjaninae,Fusiliers,7.4302845051,98.8938201904
2023,12,2023-12-07,Thalassoma lunare,Moon Wrasse,7.4302845051,98.8938201904
2023,12,2023-12-07,Myripristis murdjan,Crimson Soldierfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Lutjanus quinquelineatus,Fiveline Snapper,7.4302845051,98.8938201904
2023,12,2023-12-07,Lutjanus biguttatus,Twospot Snapper,7.4302845051,98.8938201904
2023,12,2023-12-07,Sufflamen bursa,Lei Triggerfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Amblyglyphidodon aureus,Golden Damselfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Cephalopholis miniata,Coral Grouper,7.4302845051,98.8938201904
2023,12,2023-12-07,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Cephalopholis miniata,Coral Grouper,7.4302845051,98.8938201904
2023,12,2023-12-07,Taeniamia fucata,Orangelined Cardinalfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Cephalopholis miniata,Coral Grouper,7.4302845051,98.8938201904
2023,12,2023-12-07,Cephalopholis miniata,Coral Grouper,7.4302845051,98.8938201904
2023,12,2023-12-07,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,7.4302845051,98.8938201904
2023,12,2023-12-07,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,7.4302845051,98.8938201904
2023,12,2023-12-07,Lutjanus decussatus,Checkered Snapper,7.4302845051,98.8938201904
2023,12,2023-12-07,Parupeneus macronemus,Longbarbel Goatfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Halichoeres hortulanus,Checkerboard Wrasse,7.4302845051,98.8938201904
2023,12,2023-12-07,Pomacentrus andamanensis,Eyespot Damselfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Pomacentridae,Damselfishes,7.4302845051,98.8938201904
2023,12,2023-12-07,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.4302845051,98.8938201904
2023,12,2023-12-07,Pomacentrus andamanensis,Eyespot Damselfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Halichoeres hortulanus,Checkerboard Wrasse,7.4302845051,98.8938201904
2023,12,2023-12-07,Chromis weberi,Weber's Puller,7.4302845051,98.8938201904
2023,12,2023-12-07,Fistularia commersonii,Blue-spotted Cornetfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Lutjanus decussatus,Checkered Snapper,7.4302845051,98.8938201904
2023,12,2023-12-07,Halichoeres scapularis,Zigzag Wrasse,7.4302845051,98.8938201904
2023,12,2023-12-07,Cephalopholis miniata,Coral Grouper,7.4302845051,98.8938201904
2023,12,2023-12-07,Halichoeres hortulanus,Checkerboard Wrasse,7.4302845051,98.8938201904
2023,12,2023-12-07,Scolopsis ciliata,Whitestreak Monocle Bream,7.4302845051,98.8938201904
2023,12,2023-12-06,Pterygoplichthys,Sailfin Catfishes,9.9348363875,98.6852645872
2023,12,2023-12-06,Rasbora,True Rasboras,13.908613,100.480138
2023,12,2023-12-06,Diagramma pictum,Painted Sweetlips,7.599799,98.374872
2023,12,2023-12-06,Dermogenys,,13.7242236111,100.7679630556
2023,12,2023-12-06,Epinephelus quoyanus,Longfin Rockcod,7.657507,98.329899
2023,12,2023-12-06,Pangasianodon hypophthalmus,Iridescent Shark,13.6144209905,100.7492453649
2023,12,2023-12-06,Pterois miles,Indian Lionfish,7.657507,98.329899
2023,12,2023-12-06,Actinopterygii,Ray-finned Fishes,13.8624310483,100.6137920916
2023,12,2023-12-06,Chaetodon meyeri,Meyer's Butterflyfish,9.3908684108,97.8812903046
2023,12,2023-12-06,Forcipiger flavissimus,Forceps Butterflyfish,9.3869031011,97.8822060606
2023,12,2023-12-06,Hemitaurichthys zoster,Black Pyramid Butterflyfish,9.4070165112,97.8712075231
2023,12,2023-12-06,Chaetodon lunula,Raccoon Butterflyfish,9.3938593311,97.8804392947
2023,12,2023-12-06,Neolissochilus hexagonolepis,Copper Mahseer,6.2777764024,100.7651235227
2023,12,2023-12-06,Strongylura strongylura,Blackspot Longtom,9.5928479707,98.46982601
2023,12,2023-12-06,Actinopterygii,Ray-finned Fishes,9.5928479707,98.46982601
2023,12,2023-12-06,Zenarchopterus gilli,Shortnose River Garfish,9.5928479707,98.46982601
2023,12,2023-12-05,Gymnothorax javanicus,Giant Moray,7.4318132401,98.894408954
2023,12,2023-12-05,Chaetodon semilarvatus,Masked Butterflyfish,15.870032,100.992541
2023,12,2023-12-05,Barbonymus schwanefeldii,Tinfoil Barb,9.0071875,98.6960625
2023,12,2023-12-05,Hypsibarbus wetmorei,Lemon fin barb,18.7935231667,99.0124006569
2023,12,2023-12-05,Caranx ignobilis,Giant Trevally,9.6187694403,97.8347480355
2023,12,2023-12-05,Systomus rubripinnis,Javaen Barb,14.4407444,100.9596264
2023,12,2023-12-05,Siganus guttatus,Golden Rabbitfish,13.1869954135,100.9296371285
2023,12,2023-12-05,Oxudercinae,Mudskippers,8.7923845547,98.262355425
2023,12,2023-12-04,Clupeichthys,,13.5663213611,99.7483825556
2023,12,2023-12-04,Neolissochilus,Lesser Mahseers,12.5331583333,102.25175
2023,12,2023-12-04,Neolissochilus,Lesser Mahseers,12.5295808,102.1842196
2023,12,2023-12-04,Arapaima gigas,Giant arapaima,12.7677823719,100.9305287898
2023,12,2023-12-04,Anabas testudineus,Climbing Perch,11.9769982618,102.3269568756
2023,12,2023-12-04,Pangasiidae,Shark Catfishes,13.908613,100.480138
2023,12,2023-12-04,Pangasiidae,Shark Catfishes,13.908613,100.480138
2023,12,2023-12-04,Pangasiidae,Shark Catfishes,13.908613,100.480138
2023,12,2023-12-04,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,6.4054549722,99.8588579722
2023,12,2023-12-04,Channa striata,Striped Snakehead,14.0675467044,98.2039984761
2023,12,2023-12-04,Aplocheilus armatus,Whitespot,11.9771773374,102.3278383166
2023,12,2023-12-03,Bathygobius,,12.0452583333,102.2928972222
2023,12,2023-12-03,Actinopterygii,Ray-finned Fishes,8.7751639852,98.2633948068
2023,12,2023-12-03,Ellochelon vaigiensis,Squaretail Mullet,12.0067166667,102.2936805556
2023,12,2023-12-03,Terapon jarbua,Crescent Grunter,12.0067166667,102.2936805556
2023,12,2023-12-03,Oreochromis,Tilapias,20.2512087113,100.5442848752
2023,12,2023-12-03,Oryzias,,13.3212471385,100.9205069464
2023,12,2023-12-03,Oreochromis niloticus,Nile Tilapia,18.7819883333,98.951845
2023,12,2023-12-03,Clarias gariepinus,Sharptooth Catfish,18.7819783333,98.9516216667
2023,12,2023-12-03,Echeneis naucrates,Sharksucker,13.2841352063,100.9245434366
2023,12,2023-12-03,Barbonymus gonionotus,Java Barb,12.9986466667,101.4479516667
2023,12,2023-12-03,Scolopsis bilineata,Bridled Monocle Bream,10.1723667,99.7790139
2023,12,2023-12-03,Caesio teres,Blue-and-yellow Fusilier,10.1723667,99.7790139
2023,12,2023-12-03,Amphiprion perideraion,Pink Skunk Anemonefish,10.1723667,99.7790139
2023,12,2023-12-03,Sargocentron rubrum,Red Squirrelfish,10.1723667,99.7790139
2023,12,2023-12-03,Boleophthalmus,Blue-spotted Mudskippers,6.4268134672,100.0369666123
2023,12,2023-12-02,Cyprinidae,Cyprinids,13.5192574,99.2456602
2023,12,2023-12-02,Parachaetodon ocellatus,Ocellate Butterflyfish,10.0614098878,99.8253900577
2023,12,2023-12-02,Pomacanthus sexstriatus,Sixband Angelfish,10.0614098878,99.8253900577
2023,12,2023-12-02,Chelmon rostratus,Copperband Butterflyfish,10.0614098878,99.8253900577
2023,12,2023-12-02,Diodon liturosus,Blackblotched Porcupinefish,10.0614098878,99.8253900577
2023,12,2023-12-02,Toxotes chatareus,Spotted Archerfish,13.6984783333,100.5655283333
2023,12,2023-12-02,Plectorhinchus chaetodonoides,Harlequin Sweetlips,7.9842683674,98.3307467401
2023,12,2023-12-02,Channa striata,Striped Snakehead,18.517076043,98.9581100643
2023,12,2023-12-02,Bothus pantherinus,Panther Flounder,7.9842683674,98.3307467401
2023,12,2023-12-02,Heniochus acuminatus,Longfin Bannerfish,10.0956102,99.8403959
2023,12,2023-12-02,Lutjanus johnii,Golden Snapper,8.1235305,98.5621333333
2023,12,2023-12-02,Epinephelus coioides,Goldspotted Rockcod,8.1236555,98.5622116667
2023,12,2023-12-01,Striuntius lateristriga,Spanner Barb,7.9238736492,99.314522814
2023,12,2023-12-01,Neolissochilus stracheyi,Blue Mahseer Barb,12.7733971037,99.4228295167
2023,12,2023-12-01,Monodactylus argenteus,Diamondfish,12.0769161078,102.3672724888
2023,12,2023-12-01,Periophthalmodon,Giant Mudskippers,13.0534915355,100.0893846191
