year,month,date,scientific_name,common_name,latitude,longitude
2025,4,2025-04-08,Taeniamia,,7.6588287607,98.7674843505
2025,4,2025-04-08,Bryaninops,,7.6556774661,98.7660439801
2025,4,2025-04-08,Epinephelus quoyanus,Longfin Rockcod,7.6558874422,98.7659980652
2025,4,2025-04-08,Dermogenys siamensis,Siamese Wrestling Halfbeak,12.4136439678,99.9855647313
2025,4,2025-04-08,Pseudogobius verticalis,Blackline Snubnose Goby,12.4136439678,99.9855647313
2025,4,2025-04-08,Mugilogobius tigrinus,,12.4136439678,99.9855647313
2025,4,2025-04-08,Hemigobius hoevenii,Banded Mulletgoby,12.4136439678,99.9855647313
2025,4,2025-04-08,Neolissochilus stracheyi,Blue Mahseer Barb,12.6134304807,99.4656742222
2025,4,2025-04-08,Neolissochilus stracheyi,Blue Mahseer Barb,12.7793954652,99.5614041045
2025,4,2025-04-08,Rasbora paviana,Sidestripe rasbora,12.7985534787,99.455540143
2025,4,2025-04-08,Rasbora paviana,Sidestripe rasbora,12.7982369946,99.4561583921
2025,4,2025-04-08,Epinephelus quoyanus,Longfin Rockcod,9.7660966684,99.9610311121
2025,4,2025-04-08,Plectorhinchus gibbosus,Blubberlip,9.7660033368,99.9611238093
2025,4,2025-04-08,Trachyrhamphus,,7.6585185736,98.767363736
2025,4,2025-04-08,Anabantiformes,"Leaffishes, Snakeheads, and Gouramis",13.6609013514,100.5416599443
2025,4,2025-04-08,Cyprinus rubrofuscus,Amur Carp,13.6608076839,100.5425728421
2025,4,2025-04-08,Devario,,12.8020256232,99.4451328367
2025,4,2025-04-08,Channa limbata,,12.8021011467,99.4437789917
2025,4,2025-04-08,Channa limbata,,12.8018794802,99.4451553002
2025,4,2025-04-08,Anabas testudineus,Climbing Perch,13.6595778254,100.5438328672
2025,4,2025-04-08,Labeo rohita,Rohu,14.8944731232,100.3963970393
2025,4,2025-04-08,Wallago attu,Wallago,17.20009418,99.0626864145
2025,4,2025-04-08,Barbonymus gonionotus,Java Barb,14.8944715032,100.3963963687
2025,4,2025-04-08,Pangasius larnaudii,Black-spotted Catfish,14.8944653469,100.3963950276
2025,4,2025-04-08,Synanceiidae,Stonefishes,6.4906162746,99.3106817454
2025,4,2025-04-07,Fistularia commersonii,Blue-spotted Cornetfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Kyphosus cinerascens,Highfin Chub,7.7280807831,98.7879681588
2025,4,2025-04-07,Trachinotus baillonii,Smallspotted Dart,7.7280807831,98.7879681588
2025,4,2025-04-07,Mugilidae,Mullets,7.7280807831,98.7879681588
2025,4,2025-04-07,Chaetodon andamanensis,Andaman Butterflyfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Siganus canaliculatus,White-spotted Rabbitfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Halichoeres scapularis,Zigzag Wrasse,7.7280807831,98.7879681588
2025,4,2025-04-07,Scarus rubroviolaceus,Redlip Parrotfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Hemigymnus melapterus,Blackeye Thicklip,7.7280807831,98.7879681588
2025,4,2025-04-07,Siganus guttatus,Golden Rabbitfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7280807831,98.7879681588
2025,4,2025-04-07,Chaetodon octofasciatus,Eightband Butterflyfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Zanclus cornutus,Moorish Idol,7.7280807831,98.7879681588
2025,4,2025-04-07,Scarus prasiognathos,Greencheek Parrotfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Scarus niger,Swarthy Parrotfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Hemigymnus melapterus,Blackeye Thicklip,7.7280807831,98.7879681588
2025,4,2025-04-07,Halichoeres hortulanus,Checkerboard Wrasse,7.7280807831,98.7879681588
2025,4,2025-04-07,Scarus quoyi,Greenblotch Parrotfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Scarus ghobban,Blue-barred Parrotfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Chlorurus sordidus,Indian Bullethead Parrotfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Scarus prasiognathos,Greencheek Parrotfish,7.7280807831,98.7879681588
2025,4,2025-04-07,Periophthalmus argentilineatus,Barred Mudskipper,8.0779229,98.9205117997
2025,4,2025-04-07,Channa,Asian Snakeheads,9.7754226091,100.012267939
2025,4,2025-04-07,Cyprinus rubrofuscus,Amur Carp,17.4758872778,103.0270080556
2025,4,2025-04-07,Siluriformes,Catfishes,17.4758663056,103.0270766944
2025,4,2025-04-07,Oxudercinae,Mudskippers,13.0403863979,100.0751331076
2025,4,2025-04-07,Cephalopholis boenak,Chocolate Grouper,10.1217542,99.8335841
2025,4,2025-04-07,Periophthalmodon schlosseri,Giant Mudskipper,13.0469607,100.0843887
2025,4,2025-04-07,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.0469607,100.0843887
2025,4,2025-04-07,Actinopterygii,Ray-finned Fishes,12.7912116667,104.819205
2025,4,2025-04-07,Zenarchopterus,,12.5708248854,100.9443411996
2025,4,2025-04-07,Zenarchopterus,,12.5708248854,100.9443411996
2025,4,2025-04-07,Scorpaenopsis diabolus,Devil Scorpionfish,9.7660755217,99.9610257477
2025,4,2025-04-07,Epinephelus quoyanus,Longfin Rockcod,9.7660860951,99.9610364765
2025,4,2025-04-07,Chrysiptera unimaculata,Onespot Demoiselle,9.7660860951,99.9610525698
2025,4,2025-04-07,Salarias fasciatus,Jewelled Blenny,9.7660808084,99.9610740275
2025,4,2025-04-07,Epinephelus quoyanus,Longfin Rockcod,9.7660808084,99.961041841
2025,4,2025-04-07,Abudefduf bengalensis,Bengal Sergeant,9.7660860951,99.9610364765
2025,4,2025-04-07,Siganus guttatus,Golden Rabbitfish,9.7660808084,99.9610364765
2025,4,2025-04-07,Ellochelon vaigiensis,Squaretail Mullet,9.7660966684,99.9610252027
2025,4,2025-04-07,Planiliza,,9.7660860951,99.9610573893
2025,4,2025-04-07,Scolopsis monogramma,Rainbow Monocle Bream,9.7660860951,99.9610520248
2025,4,2025-04-07,Lutjanus russellii,Moses' Snapper,9.7660860951,99.9610520248
2025,4,2025-04-07,Siganus guttatus,Golden Rabbitfish,9.7660755217,99.9610359316
2025,4,2025-04-07,Scarus rivulatus,Surf Parrotfish,9.7660800235,99.9610627537
2025,4,2025-04-07,Gerres oyena,Blacktip Silverbiddy,9.7660755217,99.9610466604
2025,4,2025-04-07,Halichoeres chloropterus,Pastel-green Wrasse,9.7660747368,99.9610466604
2025,4,2025-04-07,Abudefduf bengalensis,Bengal Sergeant,9.7660905969,99.9610520248
2025,4,2025-04-07,Diodon liturosus,Blackblotched Porcupinefish,9.7660800235,99.9610466604
2025,4,2025-04-07,Gerres oyena,Blacktip Silverbiddy,9.7660641635,99.9610573893
2025,4,2025-04-07,Halichoeres chloropterus,Pastel-green Wrasse,9.7660694502,99.9610627537
2025,4,2025-04-07,Abudefduf sordidus,Blackspot Sergeant,9.7660625938,99.9610573893
2025,4,2025-04-07,Scarus rivulatus,Surf Parrotfish,9.7660573071,99.9610627537
2025,4,2025-04-07,Amblygobius stethophthalmus,Freckled Goby,9.766041447,99.9610520248
2025,4,2025-04-07,Cryptocentrus melanopus,Pink Shrimpgoby,9.7660467337,99.9610627537
2025,4,2025-04-07,Epinephelus areolatus,Areolate Grouper,7.4557665997,100.4515906997
2025,4,2025-04-06,Danio albolineatus,Pearl Danio,12.9946491,101.4392656
2025,4,2025-04-06,Lutjanus decussatus,Checkered Snapper,7.6809991647,98.765024663
2025,4,2025-04-06,Lethrinus ornatus,Ornate emperor,7.7283193746,98.7686933179
2025,4,2025-04-06,Actinopterygii,Ray-finned Fishes,7.0070597017,100.4984582775
2025,4,2025-04-06,Actinopterygii,Ray-finned Fishes,7.0069517585,100.4985871564
2025,4,2025-04-06,Poecilia reticulata,Guppy,7.0073446068,100.4980301953
2025,4,2025-04-06,Poecilia reticulata,Guppy,7.0073574722,100.4979674851
2025,4,2025-04-06,Poecilia,Mollies,7.0073730506,100.4980326649
2025,4,2025-04-06,Actinopterygii,Ray-finned Fishes,12.904755,100.8603216667
2025,4,2025-04-06,Siluroidei,,12.90178,100.8630833333
2025,4,2025-04-06,Poecilia reticulata,Guppy,7.00733055,100.4980083333
2025,4,2025-04-06,Sillago,Sillago Whitings,12.9004283333,100.8644466667
2025,4,2025-04-06,Oreochromis niloticus,Nile Tilapia,13.0299761613,99.9176683277
2025,4,2025-04-06,Rasbora borapetensis,Red-tailed Rasbora,13.0299575426,99.9176066369
2025,4,2025-04-06,Pangasianodon hypophthalmus,Iridescent Shark,7.0116087101,100.5924679118
2025,4,2025-04-06,Rasbora borapetensis,Red-tailed Rasbora,13.0299611357,99.9174725264
2025,4,2025-04-06,Aplocheilus armatus,Whitespot,13.0298892741,99.9174369872
2025,4,2025-04-06,Trichopsis vittata,Croaking Gourami,12.9946527778,101.4416083333
2025,4,2025-04-06,Trichopsis vittata,Croaking Gourami,12.9946527778,101.4416083333
2025,4,2025-04-06,Danio albolineatus,Pearl Danio,12.9946527778,101.4416083333
2025,4,2025-04-06,Lepidocephalichthys hasselti,,12.9946527778,101.4416083333
2025,4,2025-04-06,Oryzias minutillus,Dwarf Medaka,12.9946333333,101.4415833333
2025,4,2025-04-06,Oxyeleotris marmorata,Marbled Goby,12.9946333333,101.4415833333
2025,4,2025-04-06,Lepidocephalichthys hasselti,,12.9946333333,101.4415833333
2025,4,2025-04-06,Oryzias minutillus,Dwarf Medaka,12.9960287784,101.4407827345
2025,4,2025-04-06,Oxyeleotris marmorata,Marbled Goby,12.9960287795,101.4401819174
2025,4,2025-04-06,Trichopsis vittata,Croaking Gourami,12.995547894,101.4403321211
2025,4,2025-04-06,Trichopsis vittata,Croaking Gourami,12.9956942506,101.4403535788
2025,4,2025-04-06,Danio albolineatus,Pearl Danio,12.9951510079,101.4403535827
2025,4,2025-04-06,Atherinidae,Old World Silversides,12.6132378052,101.6866915566
2025,4,2025-04-06,Valenciennea muralis,Mural Glidergoby,9.7660425201,99.9610627537
2025,4,2025-04-06,Lepidocephalichthys hasselti,,12.994712156,101.4403535847
2025,4,2025-04-06,Upeneus tragula,Freckled Goatfish,9.766041309,99.9610764334
2025,4,2025-04-06,Istigobius ornatus,Ornate Sandgoby,9.7660360223,99.9610764334
2025,4,2025-04-06,Pomacentrus tripunctatus,Threespot Damsel,9.7660254489,99.9610817978
2025,4,2025-04-06,Pomacentrus chrysurus,Whitetail Damsel,9.7660489756,99.9610817978
2025,4,2025-04-06,Scarus rivulatus,Surf Parrotfish,9.7660489756,99.9610817978
2025,4,2025-04-06,Istigobius,,9.7660278289,99.9610764334
2025,4,2025-04-06,Halichoeres argus,Argus Wrasse,9.7660436889,99.9610871622
2025,4,2025-04-06,Abudefduf sexfasciatus,Scissortail Sergeant,9.7660436889,99.9610817978
2025,4,2025-04-06,Amblygobius stethophthalmus,Freckled Goby,9.7660172555,99.9610871622
2025,4,2025-04-06,Chrysiptera unimaculata,Onespot Demoiselle,9.7660436889,99.9610871622
2025,4,2025-04-06,Scolopsis ciliata,Whitestreak Monocle Bream,9.7660436889,99.9610871622
2025,4,2025-04-06,Scolopsis margaritifera,Pearly Monocle Bream,9.7660436889,99.961071069
2025,4,2025-04-06,Abudefduf bengalensis,Bengal Sergeant,9.7660431622,99.9610603401
2025,4,2025-04-06,Parascorpaena,,9.7660209621,99.9610817978
2025,4,2025-04-06,Scolopsis margaritifera,Pearly Monocle Bream,9.7660156755,99.9610603401
2025,4,2025-04-06,Pomacentrus tripunctatus,Threespot Damsel,9.765993495,99.9610737512
2025,4,2025-04-06,Actinopterygii,Ray-finned Fishes,13.8000116667,100.7096066667
2025,4,2025-04-06,Pangasius larnaudii,Black-spotted Catfish,14.7828713815,100.4013507441
2025,4,2025-04-06,Upeneus tragula,Freckled Goatfish,7.9702214329,98.8123512764
2025,4,2025-04-06,Acantopsis,,5.7968445537,101.8355215055
2025,4,2025-04-06,Ceratogarra cambodgiensis,Stonelapping Minnow,5.7967942973,101.8355459228
2025,4,2025-04-06,Syncrossus beauforti,Chameleon Botia,5.6108359977,101.8363692234
2025,4,2025-04-06,Actinopterygii,Ray-finned Fishes,7.6886313504,99.5784751698
2025,4,2025-04-06,Lepidocephalichthys hasselti,,12.9946491,101.4392656
2025,4,2025-04-06,Lepidocephalichthys hasselti,,12.9946491,101.4392656
2025,4,2025-04-06,Oxyeleotris marmorata,Marbled Goby,12.9946491,101.4392656
2025,4,2025-04-06,Danio albolineatus,Pearl Danio,12.9946491,101.4392656
2025,4,2025-04-06,Oryzias minutillus,Dwarf Medaka,12.9946491,101.4392656
2025,4,2025-04-06,Danio albolineatus,Pearl Danio,12.9946491,101.4392656
2025,4,2025-04-06,Danio albolineatus,Pearl Danio,12.9946491,101.4392656
2025,4,2025-04-06,Trichopsis vittata,Croaking Gourami,12.9946491,101.4392656
2025,4,2025-04-06,Balitoropsis zollingeri,,7.6886313504,99.5784751698
2025,4,2025-04-06,Hippocampus,Seahorses,12.5133523716,100.9599482641
2025,4,2025-04-06,Channa striata,Striped Snakehead,18.7936723452,99.0123097971
2025,4,2025-04-06,Barbonymus gonionotus,Java Barb,18.7934247723,99.0124053508
2025,4,2025-04-06,Terapon jarbua,Crescent Grunter,11.9757881391,102.3229137667
2025,4,2025-04-06,Ellochelon vaigiensis,Squaretail Mullet,11.9740669,102.3202101
2025,4,2025-04-06,Actinopterygii,Ray-finned Fishes,11.9758091298,102.3227421053
2025,4,2025-04-06,Zenarchopterus buffonis,Northern River Garfish,11.9740669,102.3202101
2025,4,2025-04-05,Neolissochilus stracheyi,Blue Mahseer Barb,12.7955739912,101.3603087534
2025,4,2025-04-05,Pangasianodon hypophthalmus,Iridescent Shark,14.2148494844,100.4097124946
2025,4,2025-04-05,Pangasianodon hypophthalmus,Iridescent Shark,14.326093704,100.5061813039
2025,4,2025-04-05,Pangasianodon hypophthalmus,Iridescent Shark,14.3349818806,100.5627826311
2025,4,2025-04-05,Barbonymus schwanefeldii,Tinfoil Barb,9.0185019125,98.771752233
2025,4,2025-04-05,Dermogenys siamensis,Siamese Wrestling Halfbeak,14.3534433864,100.5582019417
2025,4,2025-04-05,Poropuntius deauratus,,14.7342150246,101.0457976733
2025,4,2025-04-05,Neolissochilus stracheyi,Blue Mahseer Barb,12.9019299759,99.7840586194
2025,4,2025-04-05,Toxotes chatareus,Spotted Archerfish,14.3580680671,100.5805844769
2025,4,2025-04-05,Danio albolineatus,Pearl Danio,12.9946491,101.4392656
2025,4,2025-04-04,Acanthurus lineatus,Striped Surgeonfish,7.8506975172,98.2945556639
2025,4,2025-04-04,Chaetodon vagabundus,Vagabond Butterflyfish,7.8506741522,98.2945251464
2025,4,2025-04-04,Echidna nebulosa,Snowflake Moray,7.85067749,98.2945175169
2025,4,2025-04-04,Zanclus cornutus,Moorish Idol,7.8507127761,98.2945632933
2025,4,2025-04-04,Arothron nigropunctatus,Blackspotted Puffer,7.8506722222,98.2945333333
2025,4,2025-04-04,Poecilia reticulata,Guppy,14.9856283333,102.1154416667
2025,4,2025-04-04,Poropuntius,,14.4397877081,101.3725084564
2025,4,2025-04-04,Rasbora paviana,Sidestripe rasbora,14.4397785916,101.3725060465
2025,4,2025-04-04,Actinopterygii,Ray-finned Fishes,8.3970241544,98.5132369994
2025,4,2025-04-04,Diodon liturosus,Blackblotched Porcupinefish,7.7713405,98.3201369
2025,4,2025-04-04,Periophthalmus variabilis,Dusky-gilled Mudskipper,8.4040368086,98.5096835901
2025,4,2025-04-03,Barbonymus gonionotus,Java Barb,17.9043627,103.3548990744
2025,4,2025-04-03,Oreochromis niloticus,Nile Tilapia,13.7292483,100.5585653
2025,4,2025-04-03,Poropuntius,,14.4355843447,101.4139360509
2025,4,2025-04-03,Trichopodus pectoralis,Snakeskin gourami,12.8297305556,101.3449833333
2025,4,2025-04-03,Cyclocheilichthys apogon,Beardless barb,12.8297305556,101.3449833333
2025,4,2025-04-03,Pristolepis fasciata,Malayan Leaffish,12.8297305556,101.3449833333
2025,4,2025-04-03,Channa striata,Striped Snakehead,14.4354690845,101.4142446726
2025,4,2025-04-03,Rasbora paviana,Sidestripe rasbora,14.4355044149,101.4142101391
2025,4,2025-04-03,Cyprinus rubrofuscus,Amur Carp,17.3987613521,102.8071036736
2025,4,2025-04-03,Poropuntius,,14.4354746752,101.4142041042
2025,4,2025-04-03,Rasbora paviana,Sidestripe rasbora,14.4354941567,101.4142604306
2025,4,2025-04-03,Barbodes rhombeus,Rhombic barb,14.4354918229,101.4142577483
2025,4,2025-04-03,Poecilia reticulata,Guppy,14.4354933855,101.4142577483
2025,4,2025-04-03,Oreochromis niloticus,Nile Tilapia,14.4397752816,101.3725255348
2025,4,2025-04-03,Rasbora paviana,Sidestripe rasbora,14.4397726138,101.3725259838
2025,4,2025-04-03,Neolissochilus stracheyi,Blue Mahseer Barb,8.8299306961,98.5516023145
2025,4,2025-04-03,Tor khudree,Deccan Mahseer,8.9870879654,98.4334807584
2025,4,2025-04-03,Striuntius lateristriga,Spanner Barb,8.9212992681,98.5152999909
2025,4,2025-04-03,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.8915079116,98.514211095
2025,4,2025-04-03,Petroscirtes breviceps,Shorthead Sabretooth Blenny,5.9261048379,102.7123191105
2025,4,2025-04-03,Sargocentron,,5.9261048379,102.7123191105
2025,4,2025-04-03,Cephalopholis formosa,Bluelined Rockcod,5.9261048379,102.7123191105
2025,4,2025-04-03,Gymnothorax thyrsoideus,White-eyed Moray,5.9261048379,102.7123191105
2025,4,2025-04-03,Sphyraena,Barracudas,5.9261048379,102.7123191105
2025,4,2025-04-03,Diagramma pictum,Painted Sweetlips,5.9261048379,102.7123191105
2025,4,2025-04-03,Ostracion rhinorhynchos,Horn-nose Boxfish,5.9261048379,102.7123191105
2025,4,2025-04-03,Cephalopholis formosa,Bluelined Rockcod,5.9261048379,102.7123191105
2025,4,2025-04-03,Lutjanus lutjanus,Bigeye Snapper,5.9261048379,102.7123191105
2025,4,2025-04-03,Scolopsis vosmeri,Whitecheek Monocle Bream,5.9261048379,102.7123191105
2025,4,2025-04-03,Neopomacentrus cyanomos,Regal Demoiselle,5.9261048379,102.7123191105
2025,4,2025-04-03,Sargocentron,,5.9261048379,102.7123191105
2025,4,2025-04-03,Scolopsis affinis,Pale Monocle Bream,5.9261048379,102.7123191105
2025,4,2025-04-03,Arothron stellatus,Starry Puffer,5.9261048379,102.7123191105
2025,4,2025-04-02,Scolopsis bilineata,Bridled Monocle Bream,7.6821874817,98.7715660117
2025,4,2025-04-02,Acanthurus lineatus,Striped Surgeonfish,7.6726832739,98.7666525064
2025,4,2025-04-02,Lutjanus monostigma,Onespot Snapper,7.6744033959,98.7668027321
2025,4,2025-04-02,Chaetodon triangulum,Triangular Butterflyfish,7.673682202,98.7660868947
2025,4,2025-04-02,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,7.6829647755,98.7709767384
2025,4,2025-04-02,Chaetodon triangulum,Triangular Butterflyfish,7.6840783016,98.7699552457
2025,4,2025-04-02,Scarus niger,Swarthy Parrotfish,7.674973795,98.767037172
2025,4,2025-04-02,Scarus quoyi,Greenblotch Parrotfish,7.6773751545,98.7702805786
2025,4,2025-04-02,Lutjanus biguttatus,Twospot Snapper,7.6837421672,98.7705775853
2025,4,2025-04-02,Pseudanthias squamipinnis,Lyretail Anthias,7.6852202441,98.7698887093
2025,4,2025-04-02,Pempheris vanicolensis,Vanikoro Sweeper,7.6783914688,98.7725431045
2025,4,2025-04-02,Zanclus cornutus,Moorish Idol,7.6725600729,98.7661135203
2025,4,2025-04-02,Zanclus cornutus,Moorish Idol,7.6785332175,98.7703172581
2025,4,2025-04-02,Zanclus cornutus,Moorish Idol,7.6916418337,98.7697281452
2025,4,2025-04-02,Scarus ghobban,Blue-barred Parrotfish,7.6745510739,98.7672885684
2025,4,2025-04-02,Lutjanus biguttatus,Twospot Snapper,7.677473804,98.7700809376
2025,4,2025-04-02,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.6784518677,98.7706577836
2025,4,2025-04-02,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6776733932,98.7698805585
2025,4,2025-04-02,Alepes vari,Herring scad,7.6853719501,98.7632222945
2025,4,2025-04-02,Pomacentrus moluccensis,Lemon Damsel,7.6911861029,98.7673259533
2025,4,2025-04-02,Chromis opercularis,Doublebar Chromis,7.6778441568,98.7701241678
2025,4,2025-04-02,Glyptothorax laosensis,,19.7414244816,99.0306209738
2025,4,2025-04-02,Siganus guttatus,Golden Rabbitfish,7.6911501478,98.765145036
2025,4,2025-04-02,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.0644948871,98.9183399454
2025,4,2025-04-02,Chaetodon octofasciatus,Eightband Butterflyfish,7.6744919758,98.7624225106
2025,4,2025-04-02,Thalassoma lunare,Moon Wrasse,7.6785807359,98.7708883712
2025,4,2025-04-02,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6744089812,98.7669558752
2025,4,2025-04-02,Thalassoma lunare,Moon Wrasse,7.6894166639,98.7660613152
2025,4,2025-04-02,Arothron nigropunctatus,Blackspotted Puffer,7.6724719163,98.7638453778
2025,4,2025-04-02,Chaetodon triangulum,Triangular Butterflyfish,7.6725264648,98.7654504332
2025,4,2025-04-02,Chlorurus sordidus,Indian Bullethead Parrotfish,7.6774078768,98.7614218208
2025,4,2025-04-02,Halichoeres hortulanus,Checkerboard Wrasse,7.7285641218,98.7687085896
2025,4,2025-04-02,Gobiopterus,,13.9053269449,100.5849052365
2025,4,2025-04-02,Gazzinae,,12.903095,100.8617866667
2025,4,2025-04-02,Inimicus,Stingfishes,5.9337951689,102.7174795796
2025,4,2025-04-02,Arothron stellatus,Starry Puffer,5.9342220493,102.7177134536
2025,4,2025-04-02,Caesio,,5.9336886331,102.7176919346
2025,4,2025-04-02,Pomacanthus annularis,Bluering Angelfish,5.933273144,102.717477479
2025,4,2025-04-02,Siganus vulpinus,Foxface,5.933379778,102.7175086523
2025,4,2025-04-02,Amphiprion frenatus,Tomato Clownfish,5.9332113737,102.7175910777
2025,4,2025-04-02,Amphiprion ocellaris,Ocellaris Anemonefish,5.9335099566,102.7175073293
2025,4,2025-04-02,Scolopsis bilineata,Bridled Monocle Bream,5.9335953187,102.7176797557
2025,4,2025-04-02,Echeneis naucrates,Sharksucker,5.9338056496,102.7176272792
2025,4,2025-04-02,Scarus prasiognathos,Greencheek Parrotfish,5.9342852157,102.717488437
2025,4,2025-04-02,Tylosurus crocodilus,Houndfish,7.6743565675,98.7664297219
2025,4,2025-04-02,Abudefduf,Sergeant Majors,7.6741334306,98.7661654536
2025,4,2025-04-02,Channa striata,Striped Snakehead,13.9151073604,100.4993365332
2025,4,2025-04-02,Diodon hystrix,Spotted Porcupinefish,7.6729490314,98.7674461502
2025,4,2025-04-02,Scarus niger,Swarthy Parrotfish,7.9696738525,98.8108302078
2025,4,2025-04-02,Poecilia reticulata,Guppy,13.6617723765,100.5428746892
2025,4,2025-04-02,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.6610790755,100.54228127
2025,4,2025-04-02,Kyphosus cinerascens,Highfin Chub,7.9699111473,98.8108543645
2025,4,2025-04-02,Chaetodon octofasciatus,Eightband Butterflyfish,7.9695086459,98.8109944901
2025,4,2025-04-02,Naso elegans,Elegant Unicornfish,7.681194582,98.7646110907
2025,4,2025-04-02,Lutjaninae,Fusiliers,7.7284483138,98.7685522789
2025,4,2025-04-02,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.7285980529,98.7688361168
2025,4,2025-04-02,Siganus guttatus,Golden Rabbitfish,7.728405905,98.7686658019
2025,4,2025-04-02,Scarus rubroviolaceus,Redlip Parrotfish,7.7281783108,98.7688670708
2025,4,2025-04-02,Halichoeres chloropterus,Pastel-green Wrasse,7.9705025962,98.8108161054
2025,4,2025-04-02,Chelmon rostratus,Copperband Butterflyfish,7.6724216449,98.7668168152
2025,4,2025-04-02,Dischistodus prosopotaenia,Honeyhead Damsel,7.9700252588,98.8114003724
2025,4,2025-04-02,Epinephelus merra,Honeycomb Grouper,7.9707877009,98.8122185976
2025,4,2025-04-02,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.969426434,98.8107423112
2025,4,2025-04-02,Cyprinidae,Cyprinids,14.4398102251,101.3720721768
2025,4,2025-04-02,Scarus quoyi,Greenblotch Parrotfish,7.9691586516,98.8106528583
2025,4,2025-04-02,Cyprinidae,Cyprinids,14.4398180175,101.3720721768
2025,4,2025-04-02,Cheilinus fasciatus,Redbreast Maori Wrasse,7.9698012315,98.8109412538
2025,4,2025-04-02,Oreochromis niloticus,Nile Tilapia,14.4398193162,101.3720708357
2025,4,2025-04-02,Channa striata,Striped Snakehead,14.43980919,101.3720721768
2025,4,2025-04-02,Neolissochilus stracheyi,Blue Mahseer Barb,8.8226214759,98.5701486674
2025,4,2025-04-02,Zenarchopterus,,13.8091482289,100.5208242125
2025,4,2025-04-01,Scolopsis,Monocle Breams,5.8116665306,100.295833312
2025,4,2025-04-01,Oreochromis niloticus,Nile Tilapia,18.8163138797,98.9882728457
2025,4,2025-04-01,Striuntius lateristriga,Spanner Barb,8.0869383446,98.6451698406
2025,4,2025-04-01,Pangasianodon hypophthalmus,Iridescent Shark,13.7499444286,100.5595952267
2025,4,2025-04-01,Carassius auratus,Goldfish,17.3766345932,102.8678609169
2025,4,2025-04-01,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,12.1395361111,102.5085583333
2025,4,2025-04-01,Actinopterygii,Ray-finned Fishes,13.9016916667,100.5307783333
2025,4,2025-04-01,Homalopteroides smithi,,16.373915015,101.5617511672
2025,4,2025-04-01,Lutjanus russellii,Moses' Snapper,12.602332389,100.9464304151
2025,4,2025-04-01,Actinopterygii,Ray-finned Fishes,12.6001545458,100.9471170606
2025,4,2025-04-01,Strongylura incisa,Reef needlefish,12.6001545458,100.9474603833
2025,4,2025-04-01,Actinopterygii,Ray-finned Fishes,12.6018298115,100.9467737378
2025,4,2025-04-01,Caesio cuning,Yellowtail Fusilier,12.6007521952,100.9481758366
2025,4,2025-04-01,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,12.599764871,100.9493287502
2025,4,2025-04-01,Dascyllus aruanus,Humbug Dascyllus,13.2855435759,100.9237163337
2025,4,2025-04-01,Centropyge loriculus,Flame Angelfish,13.2856597675,100.9237067661
2025,4,2025-04-01,Amphiprion,Anemonefishes,13.2855827427,100.9237007608
2025,4,2025-04-01,Zebrasoma desjardinii,Indian Sailfin Tang,13.2854425066,100.9237506278
