year,date,scientific_name,common_name,latitude,longitude
2020,2020-12-01,Trichopodus trichopterus,Three Spot Gourami,4.1363909722,103.40756
2020,2020-12-01,Priacanthus,,-6.4655948684,111.0703767991
2020,2020-11-30,Arothron hispidus,White-spotted Puffer,-5.5164097731,105.2897094109
2020,2020-11-30,Cyprinus rubrofuscus,Amur Carp,-7.4242782,109.2396366
2020,2020-11-30,Ctenopharyngodon idella,Grass Carp,1.5016634,110.3709182
2020,2020-11-30,Serrasalmidae,"Piranhas, Pacus, and Silver Dollars",1.5016241139,110.3707826044
2020,2020-11-29,Barbodes binotatus,Spotted Barb,-7.8452472222,110.3938361111
2020,2020-11-29,Poecilia latipinna,Sailfin Molly,-7.3243892979,109.1226016358
2020,2020-11-29,Anabas testudineus,Climbing Perch,-4.6492309249,136.8984407187
2020,2020-11-29,Mystus gulio,Gulio Catfish,-7.6602539004,109.0528517
2020,2020-11-29,Channa striata,Striped Snakehead,1.3642668637,103.8403856657
2020,2020-11-29,Vieja,,1.3642668637,103.8403856657
2020,2020-11-29,Osteochilus vittatus,Hard-lipped Barb,-7.8781187,110.1114095
2020,2020-11-29,Microphis boaja,,0.8503621419,110.9885266051
2020,2020-11-29,Acanthurus lineatus,Striped Surgeonfish,-8.5228698086,125.6082618635
2020,2020-11-29,Sargocentron tiere,Bluestripe Squirrelfish,-8.5227098666,125.6076075821
2020,2020-11-29,Zebrasoma scopas,Brown Tang,-8.5226859888,125.6079410396
2020,2020-11-29,Melichthys niger,Black Triggerfish,-8.5231375871,125.6078060699
2020,2020-11-29,Meiacanthus atrodorsalis,Yellowtail Fangblenny,-8.523404,125.6080830598
2020,2020-11-29,Chlorurus microrhinos,Steephead Parrotfish,-8.5230273997,125.6077552948
2020,2020-11-29,Oreochromis niloticus,Nile Tilapia,1.3342472,103.83246
2020,2020-11-29,Periophthalmodon schlosseri,Giant Mudskipper,1.4472921118,103.7281576172
2020,2020-11-29,Allenbatrachus reticulatus,Reticulated Toadfish,1.2251730537,103.7465125322
2020,2020-11-29,Amphiprion ocellaris,Ocellaris Anemonefish,1.2253285863,103.7461128831
2020,2020-11-29,Betta pugnax,Penang Betta,5.3629658718,100.5680604279
2020,2020-11-29,Cryptocentrus sericus,Ventral-barred Shrimpgoby,1.2252132952,103.7464207502
2020,2020-11-29,Amphiprion biaculeatus,Spine-cheek Clownfish,-8.523963453,125.6083951662
2020,2020-11-29,Blenniella chrysospilos,Redspotted Rockskipper,-8.5233378871,125.6087123059
2020,2020-11-28,Xiphophorus,Swordtails,1.310715,103.7826658333
2020,2020-11-28,Acanthopagrus pacificus,Pikey Bream,-7.6862423805,110.0359923765
2020,2020-11-28,Rasbora argyrotaenia,Silver Rasbora,-7.9225027778,110.3477694444
2020,2020-11-28,Systomus,,-7.9225055556,110.3477777778
2020,2020-11-28,Trichopodus trichopterus,Three Spot Gourami,-7.9225111111,110.3477833333
2020,2020-11-28,Pterygoplichthys,Sailfin Catfishes,-7.7704589,110.3820259
2020,2020-11-28,Xiphophorus maculatus,Southern Platyfish,1.3637054436,103.7722484395
2020,2020-11-28,Scomberoides commersonnianus,Giant Queenfish,1.3053249014,103.9422002435
2020,2020-11-27,Thalassoma lunare,Moon Wrasse,-8.1733874482,117.4721923798
2020,2020-11-27,Siluriformes,Catfishes,1.3369017,103.9384426
2020,2020-11-27,Systomus rubripinnis,Javaen Barb,-6.2502777778,106.7658333333
2020,2020-11-27,Amphilophus,,-6.2502777778,106.7655555556
2020,2020-11-27,Oreochromis niloticus,Nile Tilapia,-6.1136645004,106.7697589868
2020,2020-11-27,Amphilophus labiatus,Red Devil Cichlid,-7.8465699974,110.4092467622
2020,2020-11-27,Barbodes banksi,Saddle Barb,2.9520801128,101.6619798931
2020,2020-11-27,Channa striata,Striped Snakehead,4.1364309722,103.407538
2020,2020-11-27,Trichopodus trichopterus,Three Spot Gourami,4.1364029722,103.4075909722
2020,2020-11-26,Gambusia affinis,Western Mosquitofish,-7.7713847,110.3774998
2020,2020-11-26,Pangio semicincta,Coolie Loach,0.8521727684,110.9870711714
2020,2020-11-26,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.6464599,116.1123078
2020,2020-11-26,Chelonodon kappa,Milkspot Toadfish,-0.8853150263,100.341447629
2020,2020-11-26,Ostorhinchus,,-0.8854350408,100.341412425
2020,2020-11-26,Ophichthidae,Snake Eels,-0.8851564596,100.3413876146
2020,2020-11-26,Oreochromis,Tilapias,-7.5173045,110.5933862
2020,2020-11-26,Dermogenys pusilla,Silver halfbeak,-7.7736816862,110.4420169278
2020,2020-11-26,Gambusia,Mosquitofishes,-7.7704589,110.3820259
2020,2020-11-26,Oreochromis,Tilapias,-7.5173045,110.5933862
2020,2020-11-26,Oreochromis niloticus,Nile Tilapia,-7.769438,110.382952
2020,2020-11-26,Oreochromis niloticus,Nile Tilapia,-7.7713847,110.3774998
2020,2020-11-26,Poecilia reticulata,Guppy,2.951090587,101.662110174
2020,2020-11-26,Rasbora vulgaris,Common rasbora,2.9524792534,101.6608564908
2020,2020-11-26,Clarias leiacanthus,Forest walking catfish,2.9517115269,101.6643875419
2020,2020-11-25,Trichopodus trichopterus,Three Spot Gourami,-7.5413329,112.7480396
2020,2020-11-25,Anabas testudineus,Climbing Perch,-7.5409805556,112.7483444444
2020,2020-11-24,Gambusia affinis,Western Mosquitofish,-7.8111719,110.3979074
2020,2020-11-24,Poecilia reticulata,Guppy,-7.8111719,110.3979074
2020,2020-11-24,Pao leiurus,Brackish Puffer,3.5891036,98.1280595
2020,2020-11-23,Carassius auratus,Goldfish,-6.1484821786,106.8619336188
2020,2020-11-23,Thalassoma lunare,Moon Wrasse,-8.3246964973,117.4876791286
2020,2020-11-23,Sphyraena jello,Pickhandle Barracuda,-10.1415864899,120.0314147616
2020,2020-11-23,Mugilogobius mertoni,Chequered Mangrovegoby,-1.0369839583,100.4049583152
2020,2020-11-23,Mystus nigriceps,two-spot catfish,-7.8473122163,110.3332067898
2020,2020-11-23,Mystacoleucus obtusirostris,,-7.5903430183,110.9448400592
2020,2020-11-23,Kuhliidae,Flagtails,-5.3296004997,104.0541668
2020,2020-11-23,Rasbora,True Rasboras,-5.3296004997,104.0541668
2020,2020-11-22,Chrysiptera,,-8.1342038,110.5580026
2020,2020-11-22,Pterygoplichthys,Sailfin Catfishes,-7.7742046,110.3747223
2020,2020-11-22,Clarias gariepinus,Sharptooth Catfish,-6.9318012,110.2028022
2020,2020-11-22,Systomus rubripinnis,Javaen Barb,-7.5814029,110.3427968
2020,2020-11-22,Albula,,-0.9552670943,100.4054718196
2020,2020-11-22,Thunnus albacares,Yellowfin Tuna,-0.9680410387,100.4529266958
2020,2020-11-22,Cephalopholis miniata,Coral Grouper,-0.8270048275,100.4494688623
2020,2020-11-22,Elagatis bipinnulata,Rainbow Runner,-0.9400799846,100.4879774187
2020,2020-11-22,Amphiprion ocellaris,Ocellaris Anemonefish,1.2251496061,103.7462866131
2020,2020-11-22,Chrysiptera,,-8.1360048,110.562855
2020,2020-11-22,Chrysiptera,,-8.1360048,110.562855
2020,2020-11-22,Hippocampus comes,Tiger Tail Seahorse,1.319840967,103.6217826236
2020,2020-11-22,Chaetodermis penicilligerus,Leafy Filefish,1.2250651511,103.7465358573
2020,2020-11-22,Exyrias belissimus,Mud-reef Goby,1.2250481203,103.7465459232
2020,2020-11-22,Acreichthys tomentosus,Bristle-tail Leatherjacket,1.2252190434,103.7466083762
2020,2020-11-22,Pseudotropheus johannii,Bluegray Mbuna,1.3673847809,103.7340783047
2020,2020-11-22,Chrysiptera caeruleolineata,Blueline Demoiselle,-8.1360048,110.562855
2020,2020-11-22,Chrysiptera caeruleolineata,Blueline Demoiselle,-8.1360047889,110.5628550053
2020,2020-11-22,Chrysiptera caeruleolineata,Blueline Demoiselle,-8.1360004742,110.5628550053
2020,2020-11-22,Chrysiptera caeruleolineata,Blueline Demoiselle,-8.1360047889,110.5628550053
2020,2020-11-22,Monopterus,,-7.6476724479,109.818697907
2020,2020-11-22,Systomus rubripinnis,Javaen Barb,-7.6476724479,109.818697907
2020,2020-11-22,Channa striata,Striped Snakehead,-7.6476724479,109.818697907
2020,2020-11-21,Oreochromis niloticus,Nile Tilapia,-7.3050589,110.2042913
2020,2020-11-21,Hemibagrus nemurus,,-6.9110325788,110.7807871699
2020,2020-11-21,Actinopterygii,Ray-finned Fishes,3.0169789722,101.7066497778
2020,2020-11-21,Datnioides,,3.0169789722,101.7066497778
2020,2020-11-21,Leporinus fasciatus,banded leporinus,3.0169789722,101.7066497778
2020,2020-11-21,Cichlidae,Cichlids,3.0169789722,101.7066497778
2020,2020-11-21,Puntigrus,,3.0169789722,101.7066497778
2020,2020-11-21,Betta kuehnei,Satun Betta,5.7483190061,102.1034335419
2020,2020-11-21,Sphyraena qenie,Blackfin Barracuda,4.343426,113.898111
2020,2020-11-21,Mayaheros urophthalmus,Mayan Cichlid,1.3337864557,103.8309062795
2020,2020-11-21,Barbodes rhombeus,Rhombic barb,1.3339687965,103.831657298
2020,2020-11-21,Channa striata,Striped Snakehead,1.3338079076,103.8306166009
2020,2020-11-21,Clarias gariepinus,Sharptooth Catfish,-7.8468095053,110.392693989
2020,2020-11-21,Beloniformes,"Needlefishes, Halfbeaks, and Allies",1.4621314184,103.8419889848
2020,2020-11-21,Betta splendens,Siamese Fighting Fish,4.6073567633,114.3107293829
2020,2020-11-20,Pangasianodon hypophthalmus,Iridescent Shark,1.3023025978,103.8581575417
2020,2020-11-20,Betta,Betta Fishes,-6.4935361944,106.8139267778
2020,2020-11-20,Betta splendens,Siamese Fighting Fish,-6.4935317778,106.8139304722
2020,2020-11-20,Betta,Betta Fishes,-6.4935514722,106.8139583889
2020,2020-11-20,Betta,Betta Fishes,-6.4935514722,106.8139583889
2020,2020-11-20,Betta splendens,Siamese Fighting Fish,-6.493553,106.8139516944
2020,2020-11-20,Betta splendens,Siamese Fighting Fish,-6.493553,106.8139516944
2020,2020-11-20,Trichopodus pectoralis,Snakeskin gourami,-1.6147891603,103.6673965305
2020,2020-11-19,Cyprinidae,Cyprinids,-1.3514398049,120.636831238
2020,2020-11-19,Poeciliidae,Livebearers and Lampeyes,-1.3286048311,120.6286380112
2020,2020-11-19,Trichopodus trichopterus,Three Spot Gourami,-1.2201606221,120.658028238
2020,2020-11-19,Nomorhamphus rex,,-1.3711667754,120.7642830926
2020,2020-11-19,Zenarchopteridae,Viviparous Halfbeaks,-1.5583360571,120.6028843097
2020,2020-11-19,Zenarchopteridae,Viviparous Halfbeaks,-1.3147980793,120.7859649236
2020,2020-11-19,Dermogenys,,-1.380015826,120.6770704811
2020,2020-11-19,Channa striata,Striped Snakehead,-7.8040174572,113.2051276043
2020,2020-11-19,Dendrophysa russelii,Goatee Croaker,-7.7300623853,108.9061929658
2020,2020-11-19,Caranginae,,-7.7622186383,109.0357771888
2020,2020-11-19,Cephalopholis boenak,Chocolate Grouper,-7.723709758,109.1187552002
2020,2020-11-19,Periophthalmodon schlosseri,Giant Mudskipper,1.3768380833,103.9491794891
2020,2020-11-19,Periophthalmodon schlosseri,Giant Mudskipper,1.377138404,103.9488085841
2020,2020-11-19,Esomus metallicus,Striped Flying Barb,3.2354930833,113.0797660833
2020,2020-11-18,Lutjanus,Common Snappers,1.321654927,103.441141136
2020,2020-11-18,Oxudercinae,Mudskippers,1.4463154,103.7293425
2020,2020-11-17,Actinopterygii,Ray-finned Fishes,1.4214973844,103.9106926382
2020,2020-11-17,Rasbora,True Rasboras,-3.7785025222,115.3971787639
2020,2020-11-17,Barbodes binotatus,Spotted Barb,-3.7784320722,115.3971088583
2020,2020-11-17,Barbonymus balleroides,,-3.7784351306,115.3971003917
2020,2020-11-17,Cryptocentrus,,1.218983606,103.85171661
2020,2020-11-17,Actinopterygii,Ray-finned Fishes,1.3933366667,103.98635
2020,2020-11-17,Aeoliscus strigatus,Jointed Razorfish,1.218983606,103.85171661
2020,2020-11-17,Istigobius ornatus,Ornate Sandgoby,1.218983606,103.85171661
2020,2020-11-17,Trichopsis vittata,Croaking Gourami,3.2357285833,113.0814291944
2020,2020-11-17,Dischistodus fasciatus,Banded Damselfish,1.218983606,103.85171661
2020,2020-11-17,Carassius auratus,Goldfish,-6.5168923235,106.8174823746
2020,2020-11-17,Trichopsis vittata,Croaking Gourami,3.2392455833,113.0803123889
2020,2020-11-17,Pentapodus setosus,Butterfly whiptail,1.3883333,104.0013889
2020,2020-11-16,Osteochilus vittatus,Hard-lipped Barb,-3.7786488997,115.3969919997
2020,2020-11-16,Yongeichthys nebulosus,Hairfin Goby,1.2229878,103.8542344
2020,2020-11-16,Betta edithae,Edith's Mouthbrooder,-4.735352353,104.8746507615
2020,2020-11-16,Periophthalmodon schlosseri,Giant Mudskipper,1.3780216588,103.9524224773
2020,2020-11-16,Periophthalmus,,1.4403477648,103.7955715884
2020,2020-11-15,Monotaxis,,-5.4680754665,123.7560047014
2020,2020-11-15,Oxudercinae,Mudskippers,-6.0317140833,106.5777736389
2020,2020-11-15,Periophthalmus,,1.2696122089,103.8035205508
2020,2020-11-15,Rasbora paviana,Sidestripe rasbora,5.7708856788,102.0785573198
2020,2020-11-15,Balitoridae,River Loaches,5.7804973559,102.0716296993
2020,2020-11-15,Periophthalmodon schlosseri,Giant Mudskipper,1.7566191848,102.9760409787
2020,2020-11-15,Pampus,Pomfrets,3.1696486294,101.6642472006
2020,2020-11-15,Anabas testudineus,Climbing Perch,-7.5051784638,108.7680615485
2020,2020-11-15,Centrogenys vaigiensis,False Scorpionfish,1.2264975522,103.7470967107
2020,2020-11-15,Trigonopoma gracile,Blue-lined Rasbora,3.2288045932,113.0841935053
2020,2020-11-15,Dermogenys,,3.2284410612,113.0840677768
2020,2020-11-15,Ompok siluroides,,5.7844030735,102.0759557967
2020,2020-11-15,Barbodes sealei,,3.2278673098,113.0848928913
2020,2020-11-14,Ophiocara cantoris,Cantor's Gudgeon,1.3780838889,103.9516486354
2020,2020-11-14,Oreochromis mossambicus,Mozambique Tilapia,1.3780838889,103.9516486354
2020,2020-11-14,Oreochromis mossambicus,Mozambique Tilapia,1.3569296449,103.7718242973
2020,2020-11-14,Mayaheros urophthalmus,Mayan Cichlid,1.3569216692,103.771831058
2020,2020-11-14,Acanthurus xanthopterus,Yellowfin Surgeonfish,-8.2742022,115.5930373
2020,2020-11-14,Zanclus cornutus,Moorish Idol,-8.2742022,115.5930373
2020,2020-11-14,Parapercis tetracantha,Reticulated Sandperch,-8.2742022,115.5930373
2020,2020-11-14,Arothron hispidus,White-spotted Puffer,-8.2742022,115.5930373
2020,2020-11-14,Mayaheros urophthalmus,Mayan Cichlid,1.4064783333,103.970275
2020,2020-11-14,Atractosteus spatula,Alligator Gar,-6.1258263,106.8428182
2020,2020-11-14,Barbodes binotatus,Spotted Barb,-7.6589689617,110.3984872252
2020,2020-11-14,Aplocheilus armatus,Whitespot,-7.7270517632,109.9987166779
2020,2020-11-14,Periophthalmodon schlosseri,Giant Mudskipper,1.3794692448,103.9531891471
2020,2020-11-14,Siluriformes,Catfishes,1.4178258595,103.7316438183
2020,2020-11-13,Actinopterygii,Ray-finned Fishes,2.0229941016,111.9164616242
2020,2020-11-13,Synodus,,-8.476979274,125.9387200551
2020,2020-11-13,Cheilinus fasciatus,Redbreast Maori Wrasse,-8.476753925,125.9389534671
2020,2020-11-13,Koumansetta rainfordi,Old Glory,-8.4769059046,125.9388152735
2020,2020-11-13,Enneapterygius tutuilae,Highfin Threefin,-8.4766401904,125.939028539
2020,2020-11-12,Channa,Asian Snakeheads,-7.6973549878,110.1954888369
2020,2020-11-12,Barbodes binotatus,Spotted Barb,-7.6973549878,110.1954888369
2020,2020-11-12,Barbodes binotatus,Spotted Barb,-7.6973549878,110.1954888369
2020,2020-11-12,Nuchequula,,1.2998466667,103.91272
2020,2020-11-11,Periophthalmus,,1.3215523598,103.4415749833
2020,2020-11-11,Nandus nebulosus,Bornean Leaffish,-4.7344969753,104.8542418331
2020,2020-11-11,Monotaxis grandoculis,Humpnose Bigeye Bream,-8.5554163807,125.5082024737
2020,2020-11-11,Ablabys taenianotus,Cockatoo Waspfish,-8.5557321086,125.5081222466
2020,2020-11-11,Tetraodontidae,Pufferfishes,-8.5558222888,125.5080572628
2020,2020-11-11,Antennarius pictus,Painted Frogfish,-8.555409211,125.5083439602
2020,2020-11-11,Balistidae,Triggerfishes,-8.5558664625,125.5081981628
2020,2020-11-11,Scolopsis bilineata,Bridled Monocle Bream,-8.5558962117,125.5002790964
2020,2020-11-11,Lactoria cornuta,Longhorn Cowfish,-8.5557477666,125.5084399417
2020,2020-11-10,Amphiprion clarkii,Clark's Anemonefish,-8.2352722243,117.4584960937
2020,2020-11-10,Zebrasoma scopas,Brown Tang,-8.2352722243,117.4584960937
2020,2020-11-10,Thalassoma hardwicke,Sixbar Wrasse,-8.2352722243,117.4584960937
2020,2020-11-10,Heniochus varius,Humphead Bannerfish,-8.2352722243,117.4584960937
2020,2020-11-10,Dascyllus trimaculatus,Three-spot Dascyllus,-8.2352722243,117.4584960937
2020,2020-11-10,Fistularia commersonii,Blue-spotted Cornetfish,-8.2352722243,117.4584960937
2020,2020-11-10,Fistularia commersonii,Blue-spotted Cornetfish,-8.2352722243,117.4584960937
2020,2020-11-10,Dascyllus trimaculatus,Three-spot Dascyllus,-8.2352722243,117.4584960937
2020,2020-11-10,Zanclus cornutus,Moorish Idol,-8.2352722243,117.4584960937
2020,2020-11-10,Chaetodon rafflesii,Lattice Butterflyfish,-8.2352722243,117.4584960937
2020,2020-11-10,Fistularia commersonii,Blue-spotted Cornetfish,-8.2352722243,117.4584960937
2020,2020-11-10,Centropyge bicolor,Bicolor Angelfish,-8.2352722243,117.4584960937
2020,2020-11-10,Fistularia commersonii,Blue-spotted Cornetfish,-8.2352722243,117.4584960937
2020,2020-11-10,Dascyllus reticulatus,Reticulated Damselfish,-8.2352722243,117.4584960937
2020,2020-11-10,Heniochus varius,Humphead Bannerfish,-8.2352722243,117.4584960937
2020,2020-11-10,Pomacentrus moluccensis,Lemon Damsel,-8.2352722243,117.4584960937
2020,2020-11-10,Pomacentrus coelestis,Neon Damselfish,-8.2352722243,117.4584960937
2020,2020-11-10,Siganus vulpinus,Foxface,-8.2352722243,117.4584960937
2020,2020-11-10,Sufflamen chrysopterum,Flagtail Triggerfish,-8.2352722243,117.4584960937
2020,2020-11-10,Centropyge vrolikii,Pearlscale Angelfish,-8.2352722243,117.4584960937
2020,2020-11-10,Coris gaimard,Yellowtail Coris,-8.2285554209,117.4518626227
2020,2020-11-10,Periophthalmodon schlosseri,Giant Mudskipper,1.445697,103.731284
2020,2020-11-10,Rasbora elegans,Elegant Rasbora,-4.7344919633,104.8542418331
2020,2020-11-10,Rasbora trilineata,Scissortail Rasbora,-4.7695981944,104.8511167778
2020,2020-11-10,Periophthalmus,,1.4120768536,103.9572184159
2020,2020-11-10,Oxudercinae,Mudskippers,1.4143077728,103.9512102677
2020,2020-11-10,Periophthalmus,,1.4053307383,103.9639878436
2020,2020-11-10,Belontia hasselti,Malay Combtail Gourami,-4.7383408206,104.8527636006
2020,2020-11-10,Belontia hasselti,Malay Combtail Gourami,-4.8245132918,104.8964074999
2020,2020-11-09,Zanclus cornutus,Moorish Idol,-8.2808434359,117.4664176016
2020,2020-11-09,Parupeneus multifasciatus,Manybar Goatfish,-8.171598802,117.4547271099
2020,2020-11-09,Scolopsis bilineata,Bridled Monocle Bream,-8.2151500592,117.4634165056
2020,2020-11-09,Chromis viridis,Blue-green Chromis,-8.2618870061,117.4719569684
2020,2020-11-09,Lutjanus decussatus,Checkered Snapper,-8.2415279195,117.4801642717
2020,2020-11-09,Dischistodus melanotus,Blackvent Damsel,-8.3232004819,117.4818019995
2020,2020-11-09,Dischistodus melanotus,Blackvent Damsel,-8.2072005469,117.4682540335
2020,2020-11-09,Thalassoma lunare,Moon Wrasse,-8.1788013187,117.466085454
2020,2020-11-09,Amphiprion clarkii,Clark's Anemonefish,-8.2016937661,117.4602899512
2020,2020-11-09,Chrysiptera rex,Pink Demoiselle,-8.2173037818,117.4768949871
2020,2020-11-09,Plectorhinchus vittatus,Oriental Sweetlips,-8.2459933117,117.473298124
2020,2020-11-09,Plectorhinchus vittatus,Oriental Sweetlips,-8.1261811381,117.4633685345
2020,2020-11-09,Chrysiptera rex,Pink Demoiselle,-8.2631015715,117.4729130851
2020,2020-11-09,Ctenochaetus binotatus,Twospot Bristletooth,-8.2735896777,117.466029985
2020,2020-11-09,Pycnochromis margaritifer,Bicolor Chromis,-8.2703702297,117.462869548
2020,2020-11-09,Pomacentrus moluccensis,Lemon Damsel,-8.2620624857,117.4719217973
2020,2020-11-09,Halichoeres scapularis,Zigzag Wrasse,-8.268419955,117.4762274725
2020,2020-11-09,Amblyglyphidodon curacao,Staghorn Damsel,-8.1462476762,117.4630638317
2020,2020-11-09,Melichthys vidua,Pinktail Triggerfish,-8.2732926768,117.4695656923
2020,2020-11-09,Plotosus lineatus,Striped Eel Catfish,-8.2895360744,117.4871868355
2020,2020-11-09,Chrysiptera rex,Pink Demoiselle,-8.3047800556,117.4931307631
2020,2020-11-09,Heniochus varius,Humphead Bannerfish,-8.2204546517,117.4643165756
2020,2020-11-09,Pomacentrus lepidogenys,Scaly Damsel,-8.25927347,117.4823628932
2020,2020-11-09,Thalassoma lunare,Moon Wrasse,-8.228567608,117.4531248002
2020,2020-11-09,Acanthurus pyroferus,Mimic Surgeonfish,-8.2975950458,117.4916029271
2020,2020-11-09,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.2370173286,117.475764296
2020,2020-11-09,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.2286930482,117.4881511016
2020,2020-11-09,Synodus variegatus,Variegated Lizardfish,-8.1787170494,117.4528147176
2020,2020-11-09,Arothron nigropunctatus,Blackspotted Puffer,-8.1496861796,117.4888748738
