year,date,scientific_name,common_name,latitude,longitude
2015,2015-04-29,Synchiropus splendidus,Mandarinfish,-3.6941193033,128.108480994
2015,2015-04-29,Gymnothorax thyrsoideus,White-eyed Moray,-3.6941193033,128.108480994
2015,2015-04-29,Canthigaster valentini,Blacksaddle Toby,-3.7003575244,128.1058800287
2015,2015-04-29,Echidna nebulosa,Snowflake Moray,-3.7003575244,128.1058800287
2015,2015-04-29,Amphiprion clarkii,Clark's Anemonefish,-3.7114921818,128.103047616
2015,2015-04-29,Scorpaenoidei,Scorpionfishes and allies,-3.7114921818,128.1032192774
2015,2015-04-29,Rhinopias frondosa,Weedy Scorpionfish,-3.7121560325,128.1030047007
2015,2015-04-29,Rhinopias frondosa,Weedy Scorpionfish,-3.712122687,128.1042019932
2015,2015-04-29,Pterois volitans,Common Lionfish,-3.712122687,128.1042019932
2015,2015-04-29,Cyclichthys orbicularis,Shortspine Porcupinefish,-3.7003575244,128.1058800287
2015,2015-04-29,Arothron hispidus,White-spotted Puffer,-3.7003575244,128.1058800287
2015,2015-04-29,Epinephelus quoyanus,Longfin Rockcod,5.7167700832,115.651204618
2015,2015-04-28,Trichopodus trichopterus,Three Spot Gourami,5.4077639176,103.0854432344
2015,2015-04-28,Antennarius maculatus,Warty Anglerfish,-3.7004608319,128.1055279036
2015,2015-04-28,Antennarius maculatus,Warty Anglerfish,-3.7004608319,128.1055279036
2015,2015-04-28,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-3.7007663486,128.1060134603
2015,2015-04-28,Synanceia verrucosa,Reef Stonefish,-3.7007663486,128.1060134603
2015,2015-04-28,Antennarius commerson,Giant Frogfish,-3.7007663486,128.1060134603
2015,2015-04-28,Taenianotus triacanthus,Leaf Scorpionfish,-3.7007663486,128.1060134603
2015,2015-04-28,Synanceia verrucosa,Reef Stonefish,-3.7007663486,128.1060134603
2015,2015-04-28,Antennarius commerson,Giant Frogfish,-3.7007663486,128.1060134603
2015,2015-04-28,Inimicus didactylus,Devil Stinger,-3.7007663486,128.1060134603
2015,2015-04-28,Taenianotus triacanthus,Leaf Scorpionfish,-3.7007663486,128.1060134603
2015,2015-04-28,Chaetodon kleinii,Blacklip Butterflyfish,-3.7007663486,128.1060134603
2015,2015-04-28,Antennarius pictus,Painted Frogfish,-3.7123361573,128.1004447285
2015,2015-04-28,Antennarius pictus,Painted Frogfish,-3.7122505067,128.1005520169
2015,2015-04-28,Antennarius pictus,Painted Frogfish,-3.7089743653,128.1024832074
2015,2015-04-28,Aeoliscus strigatus,Jointed Razorfish,-3.711415413,128.1008953396
2015,2015-04-28,Antennarius commerson,Giant Frogfish,-3.7163995647,128.0970819821
2015,2015-04-28,Pleurosicya boldinghi,Softcoral Ghostgoby,5.100099,115.109166
2015,2015-04-28,Hippocampus histrix,Spiny Seahorse,-3.6685239323,128.1000137945
2015,2015-04-28,Gymnothorax thyrsoideus,White-eyed Moray,-3.7073469964,128.1038564984
2015,2015-04-28,Hippocampus histrix,Spiny Seahorse,-3.7085957119,128.1131155591
2015,2015-04-28,Solenostomus cyanopterus,Robust Ghostpipefish,-3.7099379376,128.1023973767
2015,2015-04-28,Rhinopias,,-3.7170982696,128.0988015459
2015,2015-04-28,Hippocampus histrix,Spiny Seahorse,-3.6028184896,128.0320937256
2015,2015-04-26,Platax boersii,Golden Spadefish,-2.895381177,129.0288919575
2015,2015-04-26,Caranx sexfasciatus,Bigeye Trevally,-2.9496228982,129.0626166821
2015,2015-04-25,Channidae,Snakeheads,1.3933172139,103.8816296537
2015,2015-04-25,Periophthalmus argentilineatus,Barred Mudskipper,1.352083,103.819836
2015,2015-04-23,Datnioides microlepis,Finescale Tigerfish,0.3535708338,102.7118708908
2015,2015-04-23,Cyprinus rubrofuscus,Amur Carp,-6.1776259515,106.7904182151
2015,2015-04-23,Siganus virgatus,Doublebar Rabbitfish,-5.780691676,123.9038940569
2015,2015-04-23,Cetoscarus ocellatus,Spotted Parrotfish,-5.7752056833,123.8935233333
2015,2015-04-22,Acanthurus xanthopterus,Yellowfin Surgeonfish,-8.274662,115.592977
2015,2015-04-22,Acanthurus bariene,Eyespot Surgeonfish,-8.274662,115.592977
2015,2015-04-22,Canthigaster bennetti,Whitebelly Toby,-8.2746616667,115.5929783333
2015,2015-04-22,Scolopsis xenochrous,Oblique-bar Monocle Bream,-8.274662,115.592977
2015,2015-04-22,Heteroconger hassi,Spotted Garden Eel,-8.274662,115.592977
2015,2015-04-22,Siganus guttatus,Golden Rabbitfish,-8.274662,115.592977
2015,2015-04-22,Acanthurus bariene,Eyespot Surgeonfish,-8.274662,115.592977
2015,2015-04-22,Upeneus tragula,Freckled Goatfish,-8.2746611117,115.5929777783
2015,2015-04-22,Centropyge tibicen,Keyhole Angelfish,-8.274662,115.592977
2015,2015-04-22,Cirrhitichthys falco,Dwarf Hawkfish,-8.2746611117,115.5929777783
2015,2015-04-22,Elagatis bipinnulata,Rainbow Runner,-2.1376129014,130.5366878283
2015,2015-04-22,Ctenogobiops crocineus,Silverspot Shrimpgoby,-8.2746611117,115.5929777783
2015,2015-04-22,Chromis atripectoralis,Black-axil Chromis,-2.0427877622,130.4858607028
2015,2015-04-22,Bolbometopon muricatum,Bumphead Parrotfish,-2.1796333151,130.4142011931
2015,2015-04-22,Flavocaranx bajad,Orange-spotted Trevally,-2.0817898737,130.5344443712
2015,2015-04-22,Parapercis millepunctata,Thousand-spot Grubfish,-8.29525,115.6120166667
2015,2015-04-22,Myripristis botche,Blacktip Soldierfish,-8.29525,115.612016
2015,2015-04-22,Valenciennea helsdingenii,Blacklined Glidergoby,-8.29525,115.612016
2015,2015-04-22,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,-8.29525,115.6120166667
2015,2015-04-22,Arothron nigropunctatus,Blackspotted Puffer,-5.7740165,123.8620023333
2015,2015-04-22,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,-8.29525,115.612016
2015,2015-04-22,Pomacentridae,Damselfishes,-5.7740165,123.8620023333
2015,2015-04-22,Scolopsis affinis,Pale Monocle Bream,-8.29525,115.612016
2015,2015-04-22,Chlorurus bleekeri,Bleeker's Parrotfish,-5.780691676,123.9038940569
2015,2015-04-22,Epinephelus areolatus,Areolate Grouper,-8.29525,115.612016
2015,2015-04-22,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,-8.29525,115.612016
2015,2015-04-22,Ptereleotris hanae,Threadfin Dartfish,-8.29525,115.612016
2015,2015-04-22,Epinephelus areolatus,Areolate Grouper,-8.29525,115.612016
2015,2015-04-22,Rhinolepadichthys geminus,Pacific Doublestriped Clingfish,-8.29525,115.612016
2015,2015-04-22,Parapercis snyderi,Blackfin Sandperch,-8.29525,115.612016
2015,2015-04-22,Lutjanus,Common Snappers,-2.0189089849,130.2602748001
2015,2015-04-22,Salarias fasciatus,Jewelled Blenny,-5.7752056833,123.8935233333
2015,2015-04-21,Lethrinus erythropterus,longfin Emperor,-5.77776885,123.85648535
2015,2015-04-21,Pterois volitans,Common Lionfish,-5.7690361245,123.8948821688
2015,2015-04-21,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,-5.7340821667,123.8922268
2015,2015-04-21,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-5.7340821667,123.8922268
2015,2015-04-21,Labracinus cyclophthalmus,Firetail Dottyback,-5.7340821667,123.8922268
2015,2015-04-21,Syngnathinae,Tail-brooding Pipefishes,1.3899779891,103.9960036117
2015,2015-04-21,Pardachirus,,1.3899779891,103.9960036117
2015,2015-04-21,Monacanthidae,Filefishes,1.3899779891,103.9960036117
2015,2015-04-21,Epinephelus erythrurus,Cloudy Grouper,1.3899779891,103.9960036117
2015,2015-04-20,Amphiprion ocellaris,Ocellaris Anemonefish,-5.7690361245,123.8948821688
2015,2015-04-20,Apolemichthys trimaculatus,Threespot Angelfish,-8.095134,114.499833
2015,2015-04-20,Fusigobius melacron,Blacktip Sandgoby,-8.0951333333,114.4998333333
2015,2015-04-20,Scolopsis margaritifera,Pearly Monocle Bream,-8.095134,114.499833
2015,2015-04-20,Parapercis tetracantha,Reticulated Sandperch,-8.0951333333,114.4998333333
2015,2015-04-20,Variola albimarginata,White-edged Lyretail,-8.095134,114.499833
2015,2015-04-20,Pentapodus trivittatus,Three-striped Whiptail,-8.0951333333,114.4998333333
2015,2015-04-20,Pentapodus trivittatus,Three-striped Whiptail,-8.095134,114.499833
2015,2015-04-20,Coris schroederii,Schroeder's Rainbow Wrasse,-8.095134,114.499833
2015,2015-04-20,Dischistodus perspicillatus,White Damsel,-8.095134,114.499833
2015,2015-04-20,Amphiprion clarkii,Clark's Anemonefish,-8.099595,114.522311
2015,2015-04-20,Kyphosus cinerascens,Highfin Chub,-8.099595,114.522311
2015,2015-04-20,Ostorhinchus dispar,Whitespot cardinalfish,-8.099594445,114.5223111117
2015,2015-04-20,Aethaloperca rogaa,Redmouth Grouper,-5.7752056833,123.8935233333
2015,2015-04-20,Hippocampus pontohi,Weedy Pygmy Seahorse,1.6974500197,124.7078742721
2015,2015-04-19,Sillago,Sillago Whitings,-8.183706,114.913977
2015,2015-04-19,Eubleekeria jonesi,Jones' Pony Fish,-8.183705555,114.9139777783
2015,2015-04-19,Dactyloptena macracantha,Mottled Flying Gurnard,-8.183706,114.913977
2015,2015-04-19,Ariosoma,,-8.183705555,114.9139777783
2015,2015-04-19,Scorpaenopsis venosa,Raggy Scorpionfish,-8.183706,114.913977
2015,2015-04-19,Neochirus brachyptera,Dwarf Lionfish,-8.183706,114.913977
2015,2015-04-19,Engyprosopon grandisquama,Spot-tail Wide-eye Flounder,-8.183705555,114.9139777783
2015,2015-04-19,Amphiprion polymnus,Saddleback Anemonefish,-8.183706,114.913977
2015,2015-04-19,Arothron stellatus,Starry Puffer,-8.183706,114.913977
2015,2015-04-19,Apistus carinatus,Longfin Waspfish,-8.183706,114.913977
2015,2015-04-19,Cirrhitichthys aprinus,Threadfin Hawkfish,-8.183705555,114.9139777783
2015,2015-04-19,Nemipterus furcosus,Rosy Threadfin Bream,-8.183706,114.913977
2015,2015-04-19,Liachirus melanospilos,Darkspotted Sole,-8.183706,114.913977
2015,2015-04-19,Liachirus melanospilos,Darkspotted Sole,-8.183706,114.913977
2015,2015-04-19,Sufflamen bursa,Lei Triggerfish,-5.80151875,123.9378149667
2015,2015-04-19,Cryptocentrus caeruleomaculatus,Bluespotted Shrimpgoby,-8.16405,114.438386
2015,2015-04-19,Monodactylus argenteus,Diamondfish,-8.16405,114.438386
2015,2015-04-19,Parupeneus barberinus,Dot-and-dash Goatfish,-8.16405,114.438386
2015,2015-04-19,Petroscirtes breviceps,Shorthead Sabretooth Blenny,-8.16405,114.438386
2015,2015-04-19,Amblygobius phalaena,Whitebarred Goby,-8.16405,114.4383861117
2015,2015-04-19,Scolopsis ciliata,Whitestreak Monocle Bream,-8.16405,114.438386
2015,2015-04-19,Petroscirtes mitratus,Crested Sabretooth Blenny,-8.16405,114.438386
2015,2015-04-19,Dunckerocampus dactyliophorus,Banded Pipefish,-8.16405,114.4383861117
2015,2015-04-19,Pterapogon kauderni,Banggai Cardinalfish,-8.1787048277,114.567073255
2015,2015-04-19,Salarias guttatus,Breastspot Blenny,-8.16405,114.438386
2015,2015-04-19,Valenciennea sexguttata,Sixspot Glidergoby,-8.16405,114.438386
2015,2015-04-19,Asterropteryx semipunctata,Starry Goby,-8.16405,114.4383861117
2015,2015-04-19,Cryptocentrus inexplicatus,Inexplicable Shrimpgoby,-8.16405,114.4383861117
2015,2015-04-19,Cryptocentrus caeruleomaculatus,Bluespotted Shrimpgoby,-8.16405,114.4383861117
2015,2015-04-19,Fibramia thermalis,Sangi Cardinalfish,-8.16405,114.438386
2015,2015-04-19,Pterapogon kauderni,Banggai Cardinalfish,-8.1629606635,114.4320669455
2015,2015-04-19,Valenciennea longipinnis,Ocellate Glidergoby,-8.16405,114.438386
2015,2015-04-19,Hippocampus kuda,Common Seahorse,-8.0283249078,114.4427446033
2015,2015-04-19,Ostorhinchus wassinki,Wassinki Cardinalfish,-8.16405,114.438386
2015,2015-04-19,Ostorhinchus hartzfeldii,Silverlined Cardinalfish,-8.16405,114.438386
2015,2015-04-19,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.16405,114.438386
2015,2015-04-19,Petroscirtes breviceps,Shorthead Sabretooth Blenny,-8.16405,114.438386
2015,2015-04-19,Neopomacentrus violascens,Violet Demoiselle,-8.16405,114.438386
2015,2015-04-19,Pseudochromis perspicillatus,Blackstripe Dottyback,-8.16405,114.438386
2015,2015-04-19,Cryptocentrus melanopus,Pink Shrimpgoby,-8.16405,114.438386
2015,2015-04-19,Cryptocentrus melanopus,Pink Shrimpgoby,-8.16405,114.438386
2015,2015-04-19,Pseudomonacanthus macrurus,Strapweed Filefish,-8.16405,114.438386
2015,2015-04-19,Oplopomus oplopomus,Pretty Lagoongoby,-8.16405,114.438386
2015,2015-04-19,Oplopomus oplopomus,Pretty Lagoongoby,-8.16405,114.438386
2015,2015-04-19,Lethrinus harak,Thumbprint Emperor,-8.16405,114.438386
2015,2015-04-19,Amblypomacentrus clarus,Banggai damselfish,-8.16405,114.438386
2015,2015-04-19,Dactylopus kuiteri,Orange and Black Dragonet,-8.16405,114.438386
2015,2015-04-19,Arothron manilensis,Narrowlined Puffer,-8.16405,114.438386
2015,2015-04-19,Pseudomonacanthus macrurus,Strapweed Filefish,-8.16405,114.438386
2015,2015-04-19,Platax teira,Longfin Batfish,-8.16405,114.4383861117
2015,2015-04-19,Dactylopus kuiteri,Orange and Black Dragonet,-8.16405,114.438386
2015,2015-04-19,Balistoides viridescens,Titan Triggerfish,-8.16405,114.438386
2015,2015-04-19,Oxycheilinus bimaculatus,Twospot Wrasse,-8.16405,114.438386
2015,2015-04-19,Pterois russelii,Plaintail Lionfish,-8.16405,114.438386
2015,2015-04-19,Parapercis cylindrica,Sharpnose Sandperch,-8.16405,114.4383866667
2015,2015-04-19,Amblygobius phalaena,Whitebarred Goby,-8.16405,114.438386
2015,2015-04-19,Dischistodus perspicillatus,White Damsel,-8.16405,114.4383861117
2015,2015-04-19,Aeoliscus strigatus,Jointed Razorfish,-8.16405,114.4383866667
2015,2015-04-19,Amblygobius phalaena,Whitebarred Goby,-8.16405,114.4383861117
2015,2015-04-19,Pterapogon kauderni,Banggai Cardinalfish,-8.0420022878,114.499181093
2015,2015-04-19,Ostorhinchus hoevenii,Frostfin Cardinalfish,-8.16405,114.438386
2015,2015-04-19,Zoramia leptacanthus,Threadfin Cardinalfish,-8.16405,114.438386
2015,2015-04-19,Macolor macularis,Midnight Snapper,-5.780691676,123.9038940569
2015,2015-04-19,Hippocampus comes,Tiger Tail Seahorse,1.3573910889,103.7255726372
2015,2015-04-18,Oxycheilinus unifasciatus,Ringtail Maori Wrasse,-5.753588,123.8910265167
2015,2015-04-18,Discotrema monogrammum,Oneline Clingfish,-5.753588,123.8910265167
2015,2015-04-18,Oxycheilinus digramma,Linedcheek Wrasse,-8.09617,114.527969
2015,2015-04-18,Koumansetta rainfordi,Old Glory,-8.09617,114.527969
2015,2015-04-18,Pomacentrus nigromarginatus,Blackmargin Damsel,-8.09617,114.527969
2015,2015-04-18,Pictichromis paccagnellae,Royal Dottyback,-8.09617,114.527969
2015,2015-04-18,Anyperodon leucogrammicus,Slender Grouper,-8.09617,114.527969
2015,2015-04-18,Amphiprion biaculeatus,Spine-cheek Clownfish,-8.091906,114.524594
2015,2015-04-18,Amphiprion biaculeatus,Spine-cheek Clownfish,-8.091906,114.524594
2015,2015-04-18,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.091906,114.524594
2015,2015-04-18,Halichoeres melanurus,Pinstriped Wrasse,-8.091906,114.524594
2015,2015-04-18,Halichoeres melanurus,Pinstriped Wrasse,-8.091906,114.524594
2015,2015-04-18,Pseudanthias huchtii,Threadfin Anthias,-8.091905555,114.524594445
2015,2015-04-18,Anyperodon leucogrammicus,Slender Grouper,-8.091906,114.524594
2015,2015-04-18,Chlorurus bleekeri,Bleeker's Parrotfish,-8.091906,114.524594
2015,2015-04-18,Lutjanus monostigma,Onespot Snapper,-8.091906,114.524594
2015,2015-04-18,Enneapterygius mirabilis,Miracle Threefin,-5.77776885,123.85648535
2015,2015-04-18,Amphiprion clarkii,Clark's Anemonefish,-8.091906,114.524594
2015,2015-04-18,Arothron nigropunctatus,Blackspotted Puffer,-8.091906,114.524594
2015,2015-04-18,Pomacanthus navarchus,Bluegirdle Angelfish,-5.77776885,123.85648535
2015,2015-04-18,Trimma nasa,Nasal Pygmygoby,-8.091906,114.524594
2015,2015-04-18,Arothron manilensis,Narrowlined Puffer,-5.7690361245,123.8948821688
2015,2015-04-18,Lutjanus biguttatus,Twospot Snapper,-8.091906,114.524594
2015,2015-04-18,Ctenochaetus tominiensis,Orange-tip Bristletooth,-8.091906,114.524594
2015,2015-04-18,Centropyge tibicen,Keyhole Angelfish,-2.244373,130.5557219
2015,2015-04-18,Moolgarda crenilabis,Fringelip Mullet,-5.7755079167,123.893812
2015,2015-04-18,Amblyeleotris guttata,Spotted Shrimpgoby,-5.72439335,123.89256075
2015,2015-04-17,Chlorurus bleekeri,Bleeker's Parrotfish,-8.091098,114.504147
2015,2015-04-17,Epibulus insidiator,Slingjaw Wrasse,-8.0910972217,114.5041472217
2015,2015-04-17,Amblyglyphidodon curacao,Staghorn Damsel,-8.091098,114.504147
2015,2015-04-17,Siganus puellus,Masked Rabbitfish,-8.091098,114.504147
2015,2015-04-17,Siganus vulpinus,Foxface,-8.0910972217,114.5041472217
2015,2015-04-17,Thalassoma lunare,Moon Wrasse,-8.0910972217,114.5041472217
2015,2015-04-17,Hemigymnus melapterus,Blackeye Thicklip,-8.091098,114.504147
2015,2015-04-17,Eviota,Dwarfgobies,-8.091098,114.504147
2015,2015-04-17,Labrichthys unilineatus,Tubelip Wrasse,-8.091098,114.504147
2015,2015-04-17,Chrysiptera rollandi,Bluehead Demoiselle,-8.091098,114.504147
2015,2015-04-17,Bodianus mesothorax,Blackbelt Hogfish,-8.0910966667,114.5041466667
2015,2015-04-17,Pictichromis paccagnellae,Royal Dottyback,-8.091098,114.504147
2015,2015-04-17,Pycnochromis caudalis,Blue-axil Chromis,-8.091098,114.504147
2015,2015-04-17,Pseudanthias pleurotaenia,Squarespot Anthias,-8.091098,114.504147
2015,2015-04-17,Heniochus varius,Humphead Bannerfish,-8.0910972217,114.5041472217
2015,2015-04-17,Thalassoma lunare,Moon Wrasse,-8.0950916667,114.499725
2015,2015-04-17,Melichthys vidua,Pinktail Triggerfish,-8.095092,114.499725
2015,2015-04-17,Melichthys vidua,Pinktail Triggerfish,-8.095092,114.499725
2015,2015-04-17,Ecsenius namiyei,Namiye's Combtooth Blenny,-8.095092,114.499725
2015,2015-04-17,Canthigaster papua,Papuan Toby,-8.0950916667,114.499725
2015,2015-04-17,Pycnochromis amboinensis,Ambon Puller,-8.095092,114.499725
2015,2015-04-17,Amblyglyphidodon aureus,Golden Damselfish,-8.095092,114.499725
2015,2015-04-17,Ostorhinchus hartzfeldii,Silverlined Cardinalfish,-5.7752056833,123.8935233333
2015,2015-04-17,Dascyllus reticulatus,Reticulated Damselfish,-8.095092,114.499725
2015,2015-04-17,Salarias guttatus,Breastspot Blenny,-5.7754848833,123.8935752167
2015,2015-04-16,Periophthalmodon schlosseri,Giant Mudskipper,1.5031011266,103.7044770732
2015,2015-04-16,Periophthalmodon schlosseri,Giant Mudskipper,1.4041857637,103.7745555349
2015,2015-04-16,Hippocampus histrix,Spiny Seahorse,-8.3632638083,115.6015756503
2015,2015-04-16,Pristiapogon exostigma,Oneline Cardinalfish,-5.7622425,123.8923790167
2015,2015-04-16,Malacanthus latovittatus,Blue Blanquillo,-5.77776885,123.85648535
2015,2015-04-16,Parapercis millepunctata,Thousand-spot Grubfish,-5.7752056833,123.8935233333
2015,2015-04-16,Valenciennea longipinnis,Ocellate Glidergoby,-5.7752056833,123.8935233333
2015,2015-04-16,Chlorurus spilurus,Pacific Bullethead Parrotfish,-5.780691676,123.9038940569
2015,2015-04-16,Calloplesiops altivelis,Comet,-5.7783119167,123.8790011667
2015,2015-04-15,Chaetodon oxycephalus,Spotnape Butterflyfish,-5.7817156833,123.9135554167
2015,2015-04-15,Scolopsis trilineata,Threeline Monocle Bream,-5.7817156833,123.9135554167
2015,2015-04-15,Chlorurus bleekeri,Bleeker's Parrotfish,-5.7817156833,123.9135554167
2015,2015-04-15,Ecsenius bicolor,Bicolor Blenny,-8.5863666667,119.6838583333
2015,2015-04-15,Thalassoma jansenii,Jansen's Wrasse,-8.5863666667,119.6838583333
2015,2015-04-15,Ecsenius bathi,Bath's Blenny,-8.5863666667,119.6838583333
2015,2015-04-15,Cephalopholis urodeta,Flagtail Grouper,-8.586367,119.683858
2015,2015-04-15,Hemigymnus melapterus,Blackeye Thicklip,-8.586367,119.683858
2015,2015-04-15,Pomacanthus sexstriatus,Sixband Angelfish,-8.586367,119.683858
2015,2015-04-15,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,-8.586367,119.683858
2015,2015-04-15,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.586367,119.683858
2015,2015-04-15,Siganus argenteus,Forktail Rabbitfish,-8.586367,119.683858
2015,2015-04-15,Chaetodontoplus mesoleucus,Vermiculate Angelfish,-8.586367,119.683858
2015,2015-04-15,Pomacentrus auriventris,Goldbelly Damsel,-8.586367,119.683858
2015,2015-04-15,Amphiprion biaculeatus,Spine-cheek Clownfish,-8.56167,119.682011
2015,2015-04-15,Pseudanthias huchtii,Threadfin Anthias,-8.56167,119.682011
2015,2015-04-15,Helcogramma striata,Striped Triplefin,-8.56167,119.682011
2015,2015-04-15,Odonus niger,Redtooth Triggerfish,-8.56167,119.682011
2015,2015-04-15,Odonus niger,Redtooth Triggerfish,-8.56167,119.682011
2015,2015-04-15,Helcogramma striata,Striped Triplefin,-8.56167,119.682011
2015,2015-04-15,Balistapus undulatus,Orangestripe Triggerfish,-5.7752056833,123.8935233333
2015,2015-04-15,Iniistius aneitensis,Whitepatch Razorfish,-8.56167,119.682011
2015,2015-04-15,Engyprosopon macrolepis,Largescale Dwarf Flounder,-8.561669445,119.6820111117
2015,2015-04-15,Siganus vulpinus,Foxface,-8.561669445,119.6820111117
2015,2015-04-15,Halichoeres biocellatus,Twospot Wrasse,-8.56167,119.682011
2015,2015-04-15,Pycnochromis caudalis,Blue-axil Chromis,-8.561669445,119.6820111117
2015,2015-04-15,Pycnochromis caudalis,Blue-axil Chromis,-8.56167,119.682011
2015,2015-04-15,Amblyglyphidodon leucogaster,Whitebelly Damsel,-8.56167,119.682011
2015,2015-04-15,Halichoeres biocellatus,Twospot Wrasse,-8.56167,119.682011
2015,2015-04-15,Azurina lepidolepis,Scaly Puller,-8.56167,119.682011
2015,2015-04-15,Labroides pectoralis,Breastspot Cleanerfish,-8.56167,119.682011
2015,2015-04-15,Halichoeres richmondi,Richmond's Wrasse,-8.56167,119.682011
2015,2015-04-15,Sargocentron caudimaculatum,Tailspot Squirrelfish,-8.56167,119.682011
2015,2015-04-15,Eviota atriventris,Neon Pygmy-goby,-8.56167,119.682011
2015,2015-04-14,Sargocentron diadema,Crown Squirrelfish,-8.467364,119.564638
2015,2015-04-14,Sargocentron caudimaculatum,Tailspot Squirrelfish,-8.467364,119.564638
2015,2015-04-14,Scorpaenopsis venosa,Raggy Scorpionfish,-8.467364,119.564638
2015,2015-04-14,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,-8.4673638883,119.5646388883
2015,2015-04-14,Cheilodipterus macrodon,Tiger Cardinalfish,-8.467364,119.564638
2015,2015-04-14,Chaetodon xanthurus,Crosshatch Butterflyfish,-8.4673638883,119.5646388883
2015,2015-04-14,Apogon doryssa,Night Cardinalfish,-8.467364,119.564638
2015,2015-04-14,Dischistodus melanotus,Blackvent Damsel,-8.459828,119.565024
2015,2015-04-14,Heniochus varius,Humphead Bannerfish,-8.4598277783,119.565025
2015,2015-04-14,Taenianotus triacanthus,Leaf Scorpionfish,-8.459828,119.565024
2015,2015-04-14,Taenianotus triacanthus,Leaf Scorpionfish,-8.459828,119.565024
2015,2015-04-14,Pseudanthias pleurotaenia,Squarespot Anthias,-8.459828,119.565024
2015,2015-04-14,Pomacanthus xanthometopon,Blueface Angelfish,-8.459828,119.565024
2015,2015-04-14,Mirolabrichthys tuka,Purple Queenfish,-8.459828,119.565024
2015,2015-04-14,Heniochus varius,Humphead Bannerfish,-5.77416,123.894195
2015,2015-04-14,Cirrhilabrus lubbocki,Orangeback Wrasse,-8.459828,119.565024
2015,2015-04-14,Coris gaimard,Yellowtail Coris,-5.72439335,123.89256075
2015,2015-04-14,Pomacanthus xanthometopon,Blueface Angelfish,-8.442606,119.572877
2015,2015-04-14,Macropharyngodon ornatus,Ornate Leopard Wrasse,-8.442606,119.572877
2015,2015-04-14,Pomacanthus navarchus,Bluegirdle Angelfish,-8.442606,119.572877
2015,2015-04-14,Apolemichthys trimaculatus,Threespot Angelfish,-8.442606,119.572877
2015,2015-04-14,Nemanthias dispar,Redfin Anthias,-8.442606,119.572877
2015,2015-04-14,Epinephelus fuscoguttatus,Flowery Rockcod,-8.427927681,119.5530556463
2015,2015-04-14,Pomacanthus imperator,Emperor Angelfish,-8.442606,119.572877
2015,2015-04-14,Naso vlamingii,Bignose Unicornfish,-8.442606,119.572877
2015,2015-04-14,Naso vlamingii,Bignose Unicornfish,-8.442606,119.572877
2015,2015-04-14,Aluterus scriptus,Scrawled Filefish,-8.442606,119.572877
2015,2015-04-14,Naso brevirostris,Paletail Unicornfish,-8.442606,119.572877
2015,2015-04-14,Naso vlamingii,Bignose Unicornfish,-2.244373,130.5557219
2015,2015-04-13,Arothron caeruleopunctatus,Bluespotted Puffer,-8.742812,119.456963
2015,2015-04-13,Cheilodipterus nigrotaeniatus,Mimic cardinalfish,-8.742812,119.456963
2015,2015-04-13,Apogonichthyoides melas,Black Cardinalfish,-8.7428111117,119.4569638883
2015,2015-04-13,Ostorhinchus aureus,Ringtail Cardinalfish,-8.7428116667,119.4569633333
2015,2015-04-13,Scolopsis bilineata,Bridled Monocle Bream,-8.7428111117,119.4569638883
2015,2015-04-13,Apogonichthyoides melas,Black Cardinalfish,-8.7428111117,119.4569638883
2015,2015-04-13,Apogonichthyoides melas,Black Cardinalfish,-8.742812,119.456963
2015,2015-04-13,Apogonichthyoides melas,Black Cardinalfish,-8.7428111117,119.4569638883
2015,2015-04-13,Pteroinae,Lionfishes,-8.742812,119.456963
2015,2015-04-13,Epinephelus ongus,Specklefin Grouper,-8.7428111117,119.4569638883
2015,2015-04-13,Chrysiptera parasema,Goldtail Demoiselle,-8.742812,119.456963
2015,2015-04-13,Synodus jaculum,Tailspot Lizardfish,-8.742812,119.456963
2015,2015-04-13,Scolopsis bilineata,Bridled Monocle Bream,-8.742812,119.456963
2015,2015-04-13,Platax teira,Longfin Batfish,-8.742812,119.456963
2015,2015-04-13,Fusigobius signipinnis,Flasher Sandgoby,-5.7690361245,123.8948821688
2015,2015-04-13,Ostracion meleagris,Spotted Boxfish,-5.753588,123.8910265167
2015,2015-04-13,Pomacanthus imperator,Emperor Angelfish,-8.735348,119.417094
2015,2015-04-12,Scolopsis monogramma,Rainbow Monocle Bream,-8.7939,119.670897
2015,2015-04-12,Soleichthys heterorhinos,Tiger Sole,-5.7752056833,123.8935233333
2015,2015-04-12,Scorpaenopsis,Scorpionfishes,-5.7752056833,123.8935233333
2015,2015-04-12,Tripterygiidae,Triplefins,-5.7690361245,123.8948821688
2015,2015-04-12,Halichoeres melanurus,Pinstriped Wrasse,-8.7939,119.670897
2015,2015-04-12,Chrysiptera talboti,Talbot's Demoiselle,-8.7939,119.670897
