year,date,scientific_name,common_name,latitude,longitude
2021,2021-12-11,Lutjanus,Common Snappers,1.1657733889,127.9024429167
2021,2021-12-11,Chelonodon kappa,Milkspot Toadfish,1.1657666944,127.9024200278
2021,2021-12-11,Betta pugnax,Penang Betta,3.1869783333,101.4973
2021,2021-12-11,Trichopodus pectoralis,Snakeskin gourami,3.1083502769,101.3817062378
2021,2021-12-11,Betta pugnax,Penang Betta,3.1854033333,101.4953166667
2021,2021-12-11,Micronema,,-3.2547003496,104.6758632332
2021,2021-12-11,Actinopterygii,Ray-finned Fishes,-3.25454305,104.6759354624
2021,2021-12-11,Cyprinidae,Cyprinids,-3.2544198674,104.6748035702
2021,2021-12-11,Pangasius,,-3.254221704,104.6743449125
2021,2021-12-11,Mystus singaringan,,-3.2541868915,104.6739724244
2021,2021-12-11,Nandus,,-3.2544855277,104.6755059281
2021,2021-12-11,Helostoma temminckii,Kissing Gourami,-3.2543319418,104.6751496776
2021,2021-12-11,Belontia hasselti,Malay Combtail Gourami,-3.2540982964,104.674885116
2021,2021-12-11,Anabas testudineus,Climbing Perch,-3.2542107468,104.6747864874
2021,2021-12-11,Clarias gariepinus,Sharptooth Catfish,-3.25410303,104.6746972987
2021,2021-12-10,Thunnus,Bluefin and Yellowfin Tunas,-8.6281259,122.2226503
2021,2021-12-10,Selaroides leptolepis,Yellowstripe Scad,-7.719529,113.4895156
2021,2021-12-10,Desmopuntius gemellus,,-3.2545849919,104.6757773559
2021,2021-12-10,Labeoninae,,-3.2547938126,104.6758229534
2021,2021-12-10,Osteochilus,,-3.2546893752,104.6762226026
2021,2021-12-10,Cyclocheilichthys,,-3.2547134761,104.6756486099
2021,2021-12-10,Rasbora trilineata,Scissortail Rasbora,-3.2544563994,104.6757290761
2021,2021-12-10,Rasbora,True Rasboras,-3.2545233464,104.6754226191
2021,2021-12-10,Cyprinoidei,Carps and Minnows,-3.2545260243,104.6759563787
2021,2021-12-10,Barbichthys laevis,,-3.254450138,104.676401832
2021,2021-12-10,Barbonymus schwanefeldii,Tinfoil Barb,-3.2544931841,104.6761532348
2021,2021-12-10,Pristolepis grootii,Indonesian Leaffish,-3.2546788224,104.6759708341
2021,2021-12-09,Betta pugnax,Penang Betta,0.0463439,101.4118666
2021,2021-12-09,Actinopterygii,Ray-finned Fishes,-8.0912075298,111.9641727582
2021,2021-12-09,Harpadon,,-8.0912075298,111.9641727582
2021,2021-12-09,Actinopterygii,Ray-finned Fishes,-7.719529,113.4895156
2021,2021-12-09,Trichiurus lepturus,Largehead Hairtail,-8.0912075298,111.9641727582
2021,2021-12-09,Taeniamia melasma,Blackspot Cardinalfish,-8.0912075298,111.9641727582
2021,2021-12-09,Cynoglossidae,Tonguefishes,-8.0912075298,111.9641727582
2021,2021-12-09,Trypauchen vagina,Pink Mud Goby,-8.0912075298,111.9641727582
2021,2021-12-09,Cociella punctata,Spotted flathead,-8.0912075298,111.9641727582
2021,2021-12-09,Actinopterygii,Ray-finned Fishes,-7.719529,113.4895156
2021,2021-12-09,Zenarchopterus buffonis,Northern River Garfish,1.40613886,103.972914693
2021,2021-12-09,Dactyloptena,,-0.1895416559,130.2579707039
2021,2021-12-08,Drepane punctata,Spotted Sicklefish,-7.719529,113.4895156
2021,2021-12-08,Betta splendens,Siamese Fighting Fish,2.0473894874,102.6078817248
2021,2021-12-08,Periophthalmodon schlosseri,Giant Mudskipper,1.44757,103.7294
2021,2021-12-08,Cyprinus,Typical Carps,3.0201055556,101.7024666667
2021,2021-12-07,Hyphessobrycon amandae,Ember Tetra,2.9219466667,101.6504666667
2021,2021-12-07,Paracheirodon simulans,Green Neon Tetra,2.9219466667,101.6504666667
2021,2021-12-07,Brochis splendens,Emerald Catfish,2.92193,101.650545
2021,2021-12-07,Drombus triangularis,Brown Drombus,1.4216641997,103.9110075065
2021,2021-12-07,Ariidae,Sea Catfishes,1.4213298486,103.9081356977
2021,2021-12-07,Periophthalmus argentilineatus,Barred Mudskipper,-0.8841168923,119.8527898639
2021,2021-12-07,Carassius auratus,Goldfish,1.400879,103.807041
2021,2021-12-07,Xiphophorus hellerii,Green Swordtail,1.400879,103.807041
2021,2021-12-07,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,-3.4320062832,104.2307998644
2021,2021-12-06,Lutjanus,Common Snappers,1.3820697305,103.9549387795
2021,2021-12-06,Parachaetodon ocellatus,Ocellate Butterflyfish,1.382946,103.954778
2021,2021-12-06,Trichopsis vittata,Croaking Gourami,2.8430559746,101.6275493436
2021,2021-12-06,Trichopsis vittata,Croaking Gourami,2.8198998782,101.7463219094
2021,2021-12-06,Trichopodus trichopterus,Three Spot Gourami,2.9744993292,101.7278020084
2021,2021-12-06,Betta imbellis,Peaceful Betta,2.9874695911,101.6337814463
2021,2021-12-06,Rasbora borapetensis,Red-tailed Rasbora,2.9861608415,101.6298612642
2021,2021-12-06,Mayaheros urophthalmus,Mayan Cichlid,2.9344691439,101.700154087
2021,2021-12-06,Betta imbellis,Peaceful Betta,2.8046876119,101.667854037
2021,2021-12-06,Clarias batrachus,Walking Catfish,-7.8480108424,112.0178286731
2021,2021-12-06,Syngnathidae,"Pipefishes, Seahorses, and Seadragons",-0.4441469946,130.7593497018
2021,2021-12-06,Oxudercinae,Mudskippers,2.063050548,102.5848717242
2021,2021-12-06,Scatophagus argus,Spotted Scat,-0.8841168923,119.8527895287
2021,2021-12-05,Chelmon rostratus,Copperband Butterflyfish,1.3923478049,103.9841842265
2021,2021-12-05,Syngnathidae,"Pipefishes, Seahorses, and Seadragons",1.3923478049,103.9841842265
2021,2021-12-05,Periophthalmus chrysospilos,Gold-spotted Mudskipper,5.465118,100.2822098
2021,2021-12-05,Chelmon rostratus,Copperband Butterflyfish,1.3917133529,103.975869678
2021,2021-12-05,Barbonymus gonionotus,Java Barb,3.1549154946,101.4643842846
2021,2021-12-05,Betta pugnax,Penang Betta,2.9718266051,101.7078892294
2021,2021-12-05,Esomus metallicus,Striped Flying Barb,3.1588355226,101.4523639622
2021,2021-12-05,Betta imbellis,Peaceful Betta,3.1546518414,101.4524021831
2021,2021-12-05,Clarias batrachus,Walking Catfish,2.9890691956,101.6108408793
2021,2021-12-05,Channa striata,Striped Snakehead,3.1523076379,101.4606618339
2021,2021-12-05,Oreochromis niloticus,Nile Tilapia,3.1545670897,101.4638386092
2021,2021-12-05,Systomus rubripinnis,Javaen Barb,3.1613166667,101.4515383333
2021,2021-12-05,Notopterus notopterus,Bronze Featherback,3.1613666667,101.4516
2021,2021-12-05,Rasbora einthovenii,Brilliant rasbora,3.1529666667,101.4527133333
2021,2021-12-04,Bregmaceros,,-8.0912075298,111.9641727582
2021,2021-12-04,Choerodon oligacanthus,White-patch tuskfish,1.3883333,104.0013889
2021,2021-12-04,Lates calcarifer,Barramundi,1.3883333,104.0013889
2021,2021-12-04,Batrachomoeus trispinosus,Threespine Frogfish,1.3883333,104.0013889
2021,2021-12-04,Labeoninae,,3.9268561027,101.470833365
2021,2021-12-04,Trichopodus pectoralis,Snakeskin gourami,-1.4474546944,103.9417717778
2021,2021-12-04,Channa striata,Striped Snakehead,-1.4574527778,103.9388710833
2021,2021-12-04,Pterygoplichthys,Sailfin Catfishes,3.0220910307,101.7055410147
2021,2021-12-04,Oreochromis niloticus,Nile Tilapia,3.0155805556,101.695625
2021,2021-12-04,Cyprinus rubrofuscus,Amur Carp,3.0155805556,101.695625
2021,2021-12-04,Pterygoplichthys,Sailfin Catfishes,3.0155805556,101.695625
2021,2021-12-04,Poecilia reticulata,Guppy,5.3450928365,100.2958346531
2021,2021-12-03,Pteroidichthys amboinensis,Ambon Scorpionfish,-8.4026268666,119.3080664054
2021,2021-12-03,Neochirus brachyptera,Dwarf Lionfish,-8.4004809095,119.3068439886
2021,2021-12-03,Neochirus brachyptera,Dwarf Lionfish,-8.4426241584,119.3001137988
2021,2021-12-03,Boleophthalmus pectinirostris,Great Blue-spotted Mudskipper,1.3753000025,103.6319377273
2021,2021-12-03,Hampala bimaculata,,4.0280845836,114.81611619
2021,2021-12-03,Barbonymus collingwoodii,,4.0269373745,114.816308356
2021,2021-12-03,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.447155,103.7281066667
2021,2021-12-03,Zenarchopterus buffonis,Northern River Garfish,1.4493166667,103.7288516667
2021,2021-12-03,Toxotes jaculatrix,Banded Archerfish,1.4494866667,103.7286133333
2021,2021-12-03,Mayaheros urophthalmus,Mayan Cichlid,1.4494333333,103.7286133333
2021,2021-12-03,Strongylura strongylura,Blackspot Longtom,1.4494383333,103.728655
2021,2021-12-03,Scatophagus argus,Spotted Scat,1.4494,103.728635
2021,2021-12-03,Lepisosteus,Slender Gars,-3.4328736562,104.2379886644
2021,2021-12-03,Channa,Asian Snakeheads,-3.4328723252,104.2380325778
2021,2021-12-03,Oxyeleotris marmorata,Marbled Goby,-3.4328731802,104.2380102197
2021,2021-12-03,Toxotes jaculatrix,Banded Archerfish,1.4488266667,103.726795
2021,2021-12-03,Strongylura,,1.44885,103.7245066667
2021,2021-12-03,Periophthalmodon schlosseri,Giant Mudskipper,1.4464,103.7255583333
2021,2021-12-03,Aplocheilus armatus,Whitespot,1.446445,103.7251316667
2021,2021-12-03,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.444855,103.7268116667
2021,2021-12-03,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4451833333,103.7273016667
2021,2021-12-03,Oreochromis mossambicus,Mozambique Tilapia,1.4464616667,103.7278033333
2021,2021-12-03,Ambassis kopsii,Singapore Glassy Perchlet,1.4471583333,103.728065
2021,2021-12-03,Oryzias javanicus,Javanese Ricefish,1.4471683333,103.7280583333
2021,2021-12-03,Monodactylus argenteus,Diamondfish,1.44718,103.7280833333
2021,2021-12-03,Mayaheros urophthalmus,Mayan Cichlid,1.4471416667,103.7280983333
2021,2021-12-03,Zenarchopterus buffonis,Northern River Garfish,1.44716,103.7281133333
2021,2021-12-03,Oryzias javanicus,Javanese Ricefish,1.4471433333,103.7281433333
2021,2021-12-03,Channa striata,Striped Snakehead,1.4460516667,103.7292
2021,2021-12-03,Mayaheros urophthalmus,Mayan Cichlid,1.4460516667,103.7292
2021,2021-12-03,Periophthalmodon schlosseri,Giant Mudskipper,1.446405,103.7320183333
2021,2021-12-03,Hemigobius hoevenii,Banded Mulletgoby,1.44646,103.7320916667
2021,2021-12-02,Cyprinus rubrofuscus,Amur Carp,1.3344883997,103.9623016997
2021,2021-12-02,Anabas testudineus,Climbing Perch,-3.1829132756,104.7298032163
2021,2021-12-02,Channa striata,Striped Snakehead,-3.016534,104.7516032
2021,2021-12-01,Pterophyllum scalare,Freshwater Angelfish,-7.8194324,110.3906411
2021,2021-12-01,Anguilla,River Eels,-7.8194324,110.3906411
2021,2021-12-01,Toxabramis houdemeri,Silver Blade Minnow,2.9343904158,101.6402142074
2021,2021-12-01,Oreochromis,Tilapias,2.9345883411,101.6410234189
2021,2021-12-01,Pangasius pangasius,Pangas catfish,-3.4298799135,104.2462704304
2021,2021-12-01,Clarias gariepinus,Sharptooth Catfish,-3.4300746772,104.246215796
2021,2021-12-01,Oreochromis niloticus,Nile Tilapia,-3.4300029183,104.2462631215
2021,2021-12-01,Lutjanus,Common Snappers,-6.3016784442,106.1109513044
2021,2021-11-30,Lobotes surinamensis,Atlantic Tripletail,-7.723714,109.022924
2021,2021-11-30,Trichiurus lepturus,Largehead Hairtail,-7.723835,109.022897
2021,2021-11-30,Actinopterygii,Ray-finned Fishes,-1.2785267245,116.8386299908
2021,2021-11-30,Monopterus javanensis,Sunda Swamp Eel,-7.4507791,109.2891005
2021,2021-11-30,Channa striata,Striped Snakehead,-7.5885685,109.3188387
2021,2021-11-30,Aplocheilus armatus,Whitespot,-7.7964654834,110.3042461351
2021,2021-11-30,Trichopsis vittata,Croaking Gourami,3.1672333333,101.4710083333
2021,2021-11-30,Rasbora borapetensis,Red-tailed Rasbora,3.16723,101.4709783333
2021,2021-11-30,Betta pugnax,Penang Betta,3.1228416667,101.47853
2021,2021-11-30,Channa striata,Striped Snakehead,3.1228195,101.47847
2021,2021-11-30,Clarias,,3.1228528333,101.4787133333
2021,2021-11-30,Barbodes sellifer,Saddle Barb,3.1230528333,101.4788283333
2021,2021-11-30,Ellochelon vaigiensis,Squaretail Mullet,1.2235344366,103.859952651
2021,2021-11-30,Ellochelon vaigiensis,Squaretail Mullet,1.2235484997,103.859908
2021,2021-11-30,Ellochelon vaigiensis,Squaretail Mullet,1.2237310997,103.8595890997
2021,2021-11-30,Strongylura incisa,Reef needlefish,1.2232506,103.8590717
2021,2021-11-30,Rasbora einthovenii,Brilliant rasbora,3.1230528333,101.4786616667
2021,2021-11-30,Atheriniformes,Silversides,1.2291201,103.8548787
2021,2021-11-30,Zenarchopterus buffonis,Northern River Garfish,1.2212420997,103.8491925
2021,2021-11-30,Trichopodus pectoralis,Snakeskin gourami,-7.004960325,110.4381252453
2021,2021-11-30,Thunnus tonggol,Longtail Tuna,-6.1109504,106.7996597
2021,2021-11-30,Periophthalmus,,1.2223943997,103.8471526997
2021,2021-11-30,Abudefduf abdominalis,Hawaiian Sergeant Major,-5.5622614,105.5474373
2021,2021-11-30,Echeneis naucrates,Sharksucker,-5.5622614,105.5474373
2021,2021-11-30,Betta pugnax,Penang Betta,1.3607366667,103.8252616667
2021,2021-11-30,Barbodes rhombeus,Rhombic barb,1.3607216667,103.8253233333
2021,2021-11-30,Dermogenys collettei,Pygmy Halfbeak,1.3607466667,103.82537
2021,2021-11-30,Ambassis,,1.4512457908,103.776938797
2021,2021-11-30,Dermogenys collettei,Pygmy Halfbeak,1.3605166667,103.8262933333
2021,2021-11-30,Clarias gariepinus,Sharptooth Catfish,1.3599416667,103.8267
2021,2021-11-30,Channa striata,Striped Snakehead,1.359945,103.82671
2021,2021-11-30,Osteoglossum bicirrhosum,Silver Arowana,1.3599633333,103.8266816667
2021,2021-11-30,Barbodes rhombeus,Rhombic barb,1.3599633333,103.8266816667
2021,2021-11-30,Cyprinus rubrofuscus,Amur Carp,-0.9470832,100.417181
2021,2021-11-29,Osteoglossidae,Arowanas,-7.7091566932,110.2504887303
2021,2021-11-29,Oreochromis niloticus,Nile Tilapia,-7.7155358,111.4648515
2021,2021-11-29,Oreochromis niloticus,Nile Tilapia,-7.7155358,111.4648515
2021,2021-11-29,Chirocentrus dorab,Dorab Wolf Herring,2.4187722437,101.8916296586
2021,2021-11-29,Pterygoplichthys,Sailfin Catfishes,-7.7434940278,109.9189834444
2021,2021-11-29,Balistoides conspicillum,Clown Triggerfish,-8.5253696,119.3658661
2021,2021-11-29,Platax,Spadefishes,-7.6961210844,113.8215589414
2021,2021-11-29,Cheilodipterus macrodon,Tiger Cardinalfish,-7.6960936099,113.8216865312
2021,2021-11-29,Clarias,,3.1871116667,101.4971916667
2021,2021-11-29,Cheilodipterus isostigma,Toothy Cardinalfish,-7.696103399,113.8216422775
2021,2021-11-29,Rasbora einthovenii,Brilliant rasbora,3.1870383333,101.49723
2021,2021-11-29,Cheilodipterus artus,Wolf Cardinalfish,-7.69588976,113.8218656008
2021,2021-11-29,Ostorhinchus compressus,Blue-eye Cardinalfish,-7.6962972504,113.8207072563
2021,2021-11-29,Gymnothorax isingteena,Spotted Moray,-7.6962515372,113.8212296763
2021,2021-11-29,Oreochromis,Tilapias,-7.7737684989,110.3435349561
2021,2021-11-29,Anabas testudineus,Climbing Perch,-7.0051453,110.4381254
2021,2021-11-29,Cyprinus rubrofuscus,Amur Carp,-6.1829434,106.8817309
2021,2021-11-29,Bodianus dictynna,Redfin Hogfish,-8.6824185176,115.2643107623
2021,2021-11-28,Oreochromis,Tilapias,-8.5592119,116.103444
2021,2021-11-28,Cyphotilapia frontosa,Frontosa Cichlid,-7.5896861111,110.7955361111
2021,2021-11-28,Carassius auratus,Goldfish,-7.7560273062,110.409719646
2021,2021-11-28,Hydrocynus,African Tigerfishes,1.385036,103.721658
2021,2021-11-28,Peckoltia,,2.9220033333,101.6506716667
2021,2021-11-28,Apteronotus albifrons,Black Ghost Knifefish,1.385036,103.721658
2021,2021-11-28,Poecilia reticulata,Guppy,-7.8250452337,110.3183550012
2021,2021-11-28,Lepidocephalichthys hasselti,,-7.8250532054,110.3183402491
2021,2021-11-28,Dermogenys pusilla,Silver halfbeak,-7.8250540704,110.3183456135
2021,2021-11-28,Gymnocorymbus ternetzi,Black Widow Tetra,2.1898495038,102.2746759003
2021,2021-11-28,Petenia splendida,Bay Snook,1.3850359428,103.7216579542
2021,2021-11-28,Altolamprologus calvus,Calvus Cichlid,1.3450595505,103.695889174
2021,2021-11-28,Acanthuriformes,"Butterflyfishes, Angelfishes, and Allies",2.1898495038,102.2746759003
2021,2021-11-28,Betta,Betta Fishes,2.1898495038,102.2746759003
2021,2021-11-28,Poeciliinae,Live-bearers,2.1898495038,102.2746759003
2021,2021-11-28,Cyprinus rubrofuscus,Amur Carp,2.1898495038,102.2746759003
2021,2021-11-28,Cyprinus,Typical Carps,-7.3578762,110.5110099
2021,2021-11-28,Rastrelliger,,-7.7814797185,110.400942117
2021,2021-11-28,Pao abei,Red Spot Puffer,1.3841473853,103.7314574048
2021,2021-11-28,Osteochilus melanopleura,,1.3841473853,103.7314574048
2021,2021-11-28,Cyprinus rubrofuscus,Amur Carp,-7.7402366667,110.3793633333
2021,2021-11-28,Leptobarbus hoevenii,Hoven's Carp,-5.3579647326,105.3117130324
2021,2021-11-28,Aulonocara,Peacock Cichlids,-7.589825,110.7957222222
2021,2021-11-28,Channa striata,Striped Snakehead,-5.073575,104.9663619444
2021,2021-11-28,Batrachomoeus trispinosus,Threespine Frogfish,1.2254140958,103.7463550668
2021,2021-11-28,Oreochromis mossambicus,Mozambique Tilapia,1.3124287981,103.781044239
2021,2021-11-28,Exyrias belissimus,Mud-reef Goby,1.2255855501,103.7467472559
2021,2021-11-28,Periophthalmus,,-6.7117499,108.5690128
2021,2021-11-28,Cyprinus carpio,European Carp,-4.5256967,105.0791228
2021,2021-11-28,Oreochromis niloticus,Nile Tilapia,1.3283528339,103.7820253531
2021,2021-11-28,Oreochromis niloticus,Nile Tilapia,1.3283528339,103.7820253531
2021,2021-11-28,Cymbacephalus nematophthalmus,Fringe-eye Flathead,1.2264833067,103.7466652677
2021,2021-11-28,Clarias gariepinus,Sharptooth Catfish,-7.0872117,110.9134113
2021,2021-11-28,Astyanax mexicanus,Mexican Tetra,1.3850359428,103.7216579542
2021,2021-11-28,Leptobarbus rubripinna,Red-finned cigar shark,1.3850359428,103.7216579542
2021,2021-11-28,Polypterus polli,Poll's Bichir,1.3850359428,103.7216579542
2021,2021-11-28,Trichopodus trichopterus,Three Spot Gourami,-7.9433026039,110.2502660081
2021,2021-11-27,Rasbora,True Rasboras,-7.6178096,108.902683
2021,2021-11-27,Belonidae,Needlefishes,-7.725936,107.836019
2021,2021-11-27,Carassius auratus,Goldfish,2.189757512,102.2758453436
2021,2021-11-27,Trichopodus trichopterus,Three Spot Gourami,-7.6982991,109.023521
2021,2021-11-27,Trichopodus trichopterus,Three Spot Gourami,3.3879769722,101.219205
2021,2021-11-27,Oreochromis niloticus,Nile Tilapia,1.3332851843,103.8283585994
2021,2021-11-27,Barbodes,,1.3333602658,103.8287436896
2021,2021-11-27,Chrysiptera cyanea,Blue Demoiselle,3.1375166667,101.6276033333
2021,2021-11-27,Microspathodon chrysurus,Yellowtail Damselfish,3.137625,101.627555
2021,2021-11-27,Centropyge loriculus,Flame Angelfish,3.1376388333,101.6276333333
2021,2021-11-27,Amphiprion biaculeatus,Spine-cheek Clownfish,3.1376445,101.6276333333
2021,2021-11-27,Amphiprion clarkii,Clark's Anemonefish,3.1376445,101.6276333333
2021,2021-11-27,Scomberoides tol,Needleskin Queenfish,1.30555,103.9420083333
2021,2021-11-27,Pomacanthus,,-8.1342038,110.5580026
2021,2021-11-27,Actinopterygii,Ray-finned Fishes,2.1898495038,102.2746759003
2021,2021-11-27,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.44065235,103.7645201833
2021,2021-11-27,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.44069765,103.7645087167
2021,2021-11-27,Strongylura leiurus,Hornpike Longtom,1.3068033333,103.94168
2021,2021-11-27,Cyprininae,Typical Carps,-6.8742617,107.5466506
2021,2021-11-27,Monopterus,,-7.5540387445,110.8289703727
2021,2021-11-27,Hampala macrolepidota,Hampala Barb,-7.7094337586,110.3521205485
2021,2021-11-26,Oryzias javanicus,Javanese Ricefish,3.3698105833,101.2409527778
2021,2021-11-26,Eleutheronema tetradactylum,Fourfinger Threadfin,3.3342819722,101.2274599722
2021,2021-11-26,Cryptarius truncatus,,3.33429,101.22744
2021,2021-11-26,Pomadasys,,3.3342109722,101.2273699722
2021,2021-11-26,Moolgarda seheli,Bluespot Mullet,3.3342459722,101.2273279722
2021,2021-11-26,Nibea soldado,Soldier Croaker,3.3342559722,101.227333
2021,2021-11-26,Actinopterygii,Ray-finned Fishes,-0.3808590389,109.4666400544
2021,2021-11-26,Poecilia sphenops,Common Molly,-6.33357,106.7905666667
2021,2021-11-26,Periophthalmodon schlosseri,Giant Mudskipper,1.3792414111,103.9507512626
2021,2021-11-26,Periophthalmodon schlosseri,Giant Mudskipper,3.3698105833,101.2409527778
2021,2021-11-26,Periophthalmodon schlosseri,Giant Mudskipper,3.3335405556,101.2314337222
2021,2021-11-26,Nibea,,3.3544135,101.2372326667
2021,2021-11-26,Nibea,,3.3544135,101.2372326667
2021,2021-11-26,Ambassis,,3.3544135,101.2372326667
2021,2021-11-26,Poecilia reticulata,Guppy,-7.6444799,110.6701555
2021,2021-11-26,Rasbora elegans,Elegant Rasbora,1.35597,103.80186
2021,2021-11-26,Xenentodon cancila,Freshwater Garfish,-0.3702162514,109.4539371992
2021,2021-11-26,Dichotomyctere nigroviridis,Green Spotted Puffer,-0.3602601086,109.4535938714
2021,2021-11-25,Thryssa malabarica,Malabar Thryssa,3.3410265698,101.2332398817
